Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Andre Drummond,20190324,DET,0,GSW,121,DET,114,34.27,4,9,0.444,0,0,,4,4,1.0,5,6,11,2,2,0,3,1,12,-14,.558,.444,.000,.444,17.5,32.3,23.3,8.4,3.2,0.0,21.8,19.1,113,133
Blake Griffin,20190324,DET,0,GSW,121,DET,114,33.05,6,14,0.429,3,7,0.429,9,10,0.9,1,5,6,8,0,0,1,1,24,-14,.652,.536,.500,.714,3.6,27.9,13.2,38.4,0.0,0.0,5.2,27.9,145,141
Reggie Jackson,20190324,DET,0,GSW,121,DET,114,21.37,3,9,0.33299999999999996,1,4,0.25,0,0,,0,0,0,2,0,0,0,0,7,-7,.389,.389,.444,.000,0.0,0.0,0.0,13.9,0.0,0.0,0.0,20.0,93,144
Wayne Ellington,20190324,DET,0,GSW,121,DET,114,19.97,1,5,0.2,1,5,0.2,0,0,,0,0,0,3,2,0,0,2,3,-3,.300,.300,1.000,.000,0.0,0.0,0.0,19.7,5.5,0.0,0.0,11.9,95,131
Bruce Brown,20190324,DET,0,GSW,121,DET,114,18.37,2,5,0.4,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,1,6,-13,.510,.400,.200,.400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,111,144
Luke Kennard,20190324,DET,0,GSW,121,DET,114,27.98,8,12,0.667,3,4,0.75,1,1,1.0,1,2,3,1,2,0,0,1,20,-3,.804,.792,.333,.083,4.3,13.2,7.8,6.8,3.9,0.0,0.0,21.1,160,133
Ish Smith,20190324,DET,0,GSW,121,DET,114,26.63,5,14,0.35700000000000004,0,1,0.0,4,4,1.0,1,0,1,4,0,0,0,2,14,0,.444,.357,.071,.286,4.5,0.0,2.7,24.0,0.0,0.0,0.0,28.1,112,144
Langston Galloway,20190324,DET,0,GSW,121,DET,114,25.9,5,8,0.625,2,5,0.4,0,0,,0,0,0,1,0,0,0,0,12,3,.750,.750,.625,.000,0.0,0.0,0.0,6.2,0.0,0.0,0.0,14.7,148,144
Thon Maker,20190324,DET,0,GSW,121,DET,114,18.73,4,6,0.667,2,4,0.5,2,2,1.0,2,4,6,0,0,0,1,2,12,9,.872,.833,.667,.333,12.8,39.4,23.3,0.0,0.0,0.0,12.7,20.0,151,139
Zaza Pachulia,20190324,DET,0,GSW,121,DET,114,13.73,1,2,0.5,0,0,,2,2,1.0,0,2,2,4,0,0,1,3,4,7,.694,.500,.000,1.000,0.0,26.9,10.6,39.4,0.0,0.0,25.8,13.4,135,140
Sviatoslav Mykhailiuk,20190324,DET,0,GSW,121,DET,114,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Khyri Thomas,20190324,DET,0,GSW,121,DET,114,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glenn Robinson,20190324,DET,0,GSW,121,DET,114,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
