Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
James Harden,20190317,HOU,1,HOU,117,MIN,102,31.8,8,24,0.33299999999999996,4,12,0.33299999999999996,0,0,,0,2,2,10,1,0,3,4,20,20,.417,.417,.500,.000,0.0,6.2,3.1,48.8,1.6,0.0,11.1,37.3,96,110
Clint Capela,20190317,HOU,1,HOU,117,MIN,102,30.15,8,11,0.727,0,0,,4,5,0.8,6,7,13,1,0,2,0,3,20,27,.758,.727,.000,.455,20.3,22.7,21.6,5.3,0.0,5.3,0.0,19.3,169,103
Chris Paul,20190317,HOU,1,HOU,117,MIN,102,28.97,8,12,0.667,6,7,0.857,3,3,1.0,0,7,7,10,1,0,1,2,25,26,.938,.917,.583,.250,0.0,23.7,12.1,55.7,1.7,0.0,7.0,21.7,184,102
Eric Gordon,20190317,HOU,1,HOU,117,MIN,102,25.7,4,12,0.33299999999999996,4,11,0.364,0,0,,0,1,1,2,0,1,0,0,12,25,.500,.500,.917,.000,0.0,3.8,1.9,10.5,0.0,3.1,0.0,20.5,107,113
P.J. Tucker,20190317,HOU,1,HOU,117,MIN,102,23.62,3,5,0.6,2,4,0.5,0,0,,0,2,2,0,1,0,1,4,8,19,.800,.800,.800,.000,0.0,8.3,4.2,0.0,2.1,0.0,16.7,11.2,115,107
Iman Shumpert,20190317,HOU,1,HOU,117,MIN,102,30.67,3,7,0.429,1,4,0.25,0,0,,1,5,6,3,2,0,1,5,7,-10,.500,.500,.571,.000,3.3,16.0,9.8,12.3,3.2,0.0,12.5,11.5,109,102
Danuel House,20190317,HOU,1,HOU,117,MIN,102,28.33,5,6,0.833,2,3,0.667,2,4,0.5,2,5,7,2,0,0,2,2,14,-2,.902,1.000,.500,.667,7.2,17.3,12.4,9.8,0.0,0.0,20.5,15.1,141,109
Gerald Green,20190317,HOU,1,HOU,117,MIN,102,19.78,3,12,0.25,2,9,0.222,1,2,0.5,0,2,2,0,3,0,0,1,9,-10,.349,.333,.750,.167,0.0,9.9,5.1,0.0,7.5,0.0,0.0,28.6,73,95
Nene Hilario,20190317,HOU,1,HOU,117,MIN,102,17.85,1,5,0.2,0,0,,0,0,,1,2,3,1,1,0,1,4,2,-12,.200,.200,.000,.000,5.7,11.0,8.4,6.7,2.8,0.0,16.7,14.8,58,105
Gary Clark,20190317,HOU,1,HOU,117,MIN,102,3.13,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-8,,,,,0.0,31.3,16.0,0.0,0.0,0.0,,0.0,0,103
Austin Rivers,20190317,HOU,1,HOU,117,MIN,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenneth Faried,20190317,HOU,1,HOU,117,MIN,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
