Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Damian Lillard,20181108,POR,1,POR,116,LAC,105,34.95,11,25,0.44,3,7,0.429,0,0,,1,3,4,4,1,1,2,1,25,5,.500,.500,.280,.000,2.9,9.0,5.8,22.1,1.4,2.1,7.4,32.2,106,110
CJ McCollum,20181108,POR,1,POR,116,LAC,105,34.95,8,20,0.4,2,6,0.33299999999999996,5,5,1.0,2,5,7,2,0,0,0,0,23,5,.518,.450,.300,.250,5.7,14.9,10.2,9.5,0.0,0.0,0.0,26.4,123,114
Al-Farouq Aminu,20181108,POR,1,POR,116,LAC,105,26.3,3,4,0.75,2,2,1.0,3,3,1.0,1,7,8,0,1,1,0,1,11,13,1.034,1.000,.500,.750,3.8,27.8,15.5,0.0,1.9,2.8,0.0,8.4,215,105
Jusuf Nurkic,20181108,POR,1,POR,116,LAC,105,23.27,4,12,0.33299999999999996,0,1,0.0,8,8,1.0,3,6,9,1,0,3,1,6,16,-3,.515,.333,.083,.667,12.9,26.9,19.8,6.5,0.0,9.4,6.1,29.6,119,102
Jake Layman,20181108,POR,1,POR,116,LAC,105,13.7,0,1,0.0,0,0,,0,0,,0,3,3,0,0,0,0,1,0,4,.000,.000,.000,.000,0.0,22.8,11.2,0.0,0.0,0.0,0.0,3.0,0,112
Evan Turner,20181108,POR,1,POR,116,LAC,105,29.45,3,7,0.429,0,1,0.0,1,2,0.5,0,1,1,7,1,1,0,1,7,10,.444,.429,.143,.286,0.0,3.5,1.7,32.5,1.7,2.5,0.0,11.1,125,110
Zach Collins,20181108,POR,1,POR,116,LAC,105,26.57,3,6,0.5,0,1,0.0,4,4,1.0,3,6,9,0,0,0,1,2,10,7,.644,.500,.167,.667,11.3,23.6,17.3,0.0,0.0,0.0,11.4,13.7,134,112
Nik Stauskas,20181108,POR,1,POR,116,LAC,105,17.9,3,8,0.375,1,5,0.2,1,2,0.5,0,3,3,2,0,1,1,3,8,3,.450,.438,.625,.250,0.0,17.5,8.6,16.8,0.0,4.1,10.1,23.0,95,109
Seth Curry,20181108,POR,1,POR,116,LAC,105,13.05,1,5,0.2,1,1,1.0,2,2,1.0,0,1,1,0,0,0,0,1,5,6,.425,.300,.200,.400,0.0,8.0,3.9,0.0,0.0,0.0,0.0,18.8,101,115
Meyers Leonard,20181108,POR,1,POR,116,LAC,105,11.92,2,4,0.5,1,2,0.5,2,2,1.0,2,3,5,1,0,1,0,3,7,6,.717,.625,.500,.500,16.8,26.3,21.4,12.6,0.0,6.1,0.0,17.0,169,105
Caleb Swanigan,20181108,POR,1,POR,116,LAC,105,7.95,2,5,0.4,0,0,,0,0,,2,1,3,1,1,0,1,1,4,-1,.400,.400,.000,.000,25.2,13.1,19.3,21.6,6.3,0.0,16.7,31.4,93,100
Gary Trent,20181108,POR,1,POR,116,LAC,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wade Baldwin,20181108,POR,1,POR,116,LAC,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
