Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
James Harden,20181220,HOU,0,MIA,101,HOU,99,42.82,7,23,0.304,6,14,0.429,15,18,0.833,1,5,6,12,2,0,3,4,35,6,.566,.435,.609,.783,2.3,10.6,6.6,63.6,2.4,0.0,8.8,36.8,122,108
Eric Gordon,20181220,HOU,0,MIA,101,HOU,99,38.25,6,17,0.353,5,13,0.385,3,4,0.75,0,3,3,3,0,1,0,4,20,0,.533,.500,.765,.235,0.0,7.1,3.7,17.5,0.0,2.3,0.0,22.8,111,115
P.J. Tucker,20181220,HOU,0,MIA,101,HOU,99,37.75,5,14,0.35700000000000004,3,11,0.273,1,2,0.5,2,5,7,0,1,0,0,5,14,7,.470,.464,.786,.143,5.2,12.0,8.7,0.0,1.4,0.0,0.0,18.3,98,109
Clint Capela,20181220,HOU,0,MIA,101,HOU,99,29.32,3,7,0.429,0,0,,0,2,0.0,5,9,14,1,1,1,0,2,6,-12,.381,.429,.000,.286,16.7,27.8,22.5,6.8,1.8,3.0,0.0,12.5,110,99
Chris Paul,20181220,HOU,0,MIA,101,HOU,99,12.13,1,3,0.33299999999999996,0,2,0.0,2,2,1.0,0,1,1,4,0,0,2,2,4,-3,.515,.333,.667,.667,0.0,7.5,3.9,63.2,0.0,0.0,34.0,22.5,97,115
Gerald Green,20181220,HOU,0,MIA,101,HOU,99,24.98,2,7,0.28600000000000003,1,6,0.16699999999999998,0,0,,0,6,6,0,1,0,2,2,5,-8,.357,.357,.857,.000,0.0,21.8,11.3,0.0,2.1,0.0,22.2,16.8,52,103
Nene Hilario,20181220,HOU,0,MIA,101,HOU,99,18.68,1,2,0.5,0,0,,0,0,,0,3,3,0,0,1,0,2,2,10,.500,.500,.000,.000,0.0,14.5,7.6,0.0,0.0,4.8,0.0,5.0,96,109
Danuel House,20181220,HOU,0,MIA,101,HOU,99,18.35,3,4,0.75,2,3,0.667,2,2,1.0,0,1,1,0,1,0,0,0,10,-11,1.025,1.000,.750,.500,0.0,4.9,2.6,0.0,2.8,0.0,0.0,12.4,193,112
Brandon Knight,20181220,HOU,0,MIA,101,HOU,99,17.72,1,5,0.2,1,5,0.2,0,0,,0,0,0,0,0,0,1,2,3,1,.300,.300,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,16.7,15.8,49,120
Marquese Chriss,20181220,HOU,0,MIA,101,HOU,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Carter-Williams,20181220,HOU,0,MIA,101,HOU,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gary Clark,20181220,HOU,0,MIA,101,HOU,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
