Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Tim Hardaway,20190104,NYK,0,NYK,119,LAL,112,38.37,7,18,0.389,3,10,0.3,5,5,1.0,1,5,6,2,0,0,0,0,22,3,.545,.472,.556,.278,2.2,11.4,6.8,8.9,0.0,0.0,0.0,20.5,121,111
Kevin Knox,20190104,NYK,0,NYK,119,LAL,112,37.0,4,12,0.33299999999999996,2,5,0.4,4,4,1.0,1,4,5,1,1,0,0,4,14,8,.509,.417,.417,.333,2.3,9.4,5.8,4.1,1.2,0.0,0.0,14.5,115,109
Emmanuel Mudiay,20190104,NYK,0,NYK,119,LAL,112,33.2,4,16,0.25,1,5,0.2,6,7,0.857,1,6,7,6,0,0,1,1,15,4,.393,.281,.313,.438,2.6,15.8,9.1,27.8,0.0,0.0,5.0,23.6,96,110
Luke Kornet,20190104,NYK,0,NYK,119,LAL,112,21.18,2,8,0.25,1,4,0.25,1,2,0.5,1,4,5,1,1,0,0,1,6,2,.338,.313,.500,.250,4.0,16.5,10.2,7.0,2.1,0.0,0.0,16.4,84,105
Noah Vonleh,20190104,NYK,0,NYK,119,LAL,112,17.05,2,6,0.33299999999999996,1,3,0.33299999999999996,2,2,1.0,5,5,10,1,4,0,0,4,7,12,.509,.417,.500,.333,25.1,25.6,25.4,9.0,10.5,0.0,0.0,15.7,139,83
Enes Kanter,20190104,NYK,0,NYK,119,LAL,112,26.82,5,11,0.455,1,2,0.5,5,7,0.7140000000000001,4,11,15,3,0,3,1,4,16,5,.568,.500,.182,.636,12.8,35.8,24.2,19.1,0.0,8.8,6.6,21.9,126,97
Damyean Dotson,20190104,NYK,0,NYK,119,LAL,112,24.17,4,10,0.4,1,5,0.2,2,2,1.0,0,2,2,3,4,0,0,1,11,-9,.506,.450,.500,.200,0.0,7.2,3.6,20.5,7.4,0.0,0.0,17.6,116,96
Trey Burke,20190104,NYK,0,NYK,119,LAL,112,18.97,6,13,0.462,0,1,0.0,4,4,1.0,0,1,1,1,1,0,0,0,16,2,.542,.462,.077,.308,0.0,4.6,2.3,11.6,2.4,0.0,0.0,30.4,116,108
Mario Hezonja,20190104,NYK,0,NYK,119,LAL,112,13.5,3,4,0.75,1,2,0.5,3,6,0.5,0,2,2,1,1,1,1,1,10,9,.753,.875,.500,1.500,0.0,12.9,6.4,13.5,3.3,5.8,13.1,22.1,127,99
Allonzo Trier,20190104,NYK,0,NYK,119,LAL,112,8.82,0,1,0.0,0,0,,2,2,1.0,0,2,2,1,0,0,2,3,2,4,.532,.000,.000,2.000,0.0,19.8,9.8,14.7,0.0,0.0,51.5,17.2,62,108
Frank Ntilikina,20190104,NYK,0,NYK,119,LAL,112,0.93,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-5,,,,,0.0,93.5,46.3,0.0,0.0,0.0,100.0,41.8,0,84
Courtney Lee,20190104,NYK,0,NYK,119,LAL,112,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lance Thomas,20190104,NYK,0,NYK,119,LAL,112,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
