Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Justin Holiday,20181130,CHI,0,DET,107,CHI,88,33.77,3,9,0.33299999999999996,2,6,0.33299999999999996,0,0,,0,4,4,7,3,1,0,0,8,-22,.444,.444,.667,.000,0.0,12.4,6.2,30.4,4.4,2.5,0.0,11.9,108,104
Zach LaVine,20181130,CHI,0,DET,107,CHI,88,32.58,3,12,0.25,0,0,,2,2,1.0,0,2,2,9,0,1,5,3,8,-17,.311,.250,.000,.167,0.0,6.4,3.2,40.7,0.0,2.5,28.0,24.6,64,116
Jabari Parker,20181130,CHI,0,DET,107,CHI,88,31.05,6,16,0.375,0,4,0.0,0,2,0.0,3,3,6,0,1,0,2,4,12,-23,.355,.375,.250,.125,10.1,10.1,10.1,0.0,1.6,0.0,10.6,27.2,68,112
Wendell Carter,20181130,CHI,0,DET,107,CHI,88,29.08,11,18,0.611,0,1,0.0,6,7,0.857,2,5,7,1,0,3,2,4,28,-24,.664,.611,.056,.389,7.2,17.9,12.6,8.8,0.0,8.5,8.7,35.5,120,108
Ryan Arcidiacono,20181130,CHI,0,DET,107,CHI,88,26.8,2,6,0.33299999999999996,1,5,0.2,0,0,,0,2,2,1,0,0,3,3,5,-19,.417,.417,.833,.000,0.0,7.8,3.9,5.4,0.0,0.0,33.3,15.0,55,117
Cameron Payne,20181130,CHI,0,DET,107,CHI,88,25.18,3,9,0.33299999999999996,0,3,0.0,2,2,1.0,1,5,6,5,0,0,0,2,8,-3,.405,.333,.333,.222,4.1,20.7,12.4,30.5,0.0,0.0,0.0,17.6,102,112
Chandler Hutchison,20181130,CHI,0,DET,107,CHI,88,19.0,1,3,0.33299999999999996,0,1,0.0,0,0,,0,6,6,1,0,0,1,1,2,2,.333,.333,.333,.000,0.0,33.0,16.5,7.3,0.0,0.0,25.0,9.4,57,108
Shaquille Harrison,20181130,CHI,0,DET,107,CHI,88,18.07,1,2,0.5,0,0,,1,1,1.0,0,3,3,0,1,0,1,0,3,6,.615,.500,.000,.500,0.0,17.3,8.7,0.0,2.7,0.0,29.1,8.5,83,107
Robin Lopez,20181130,CHI,0,DET,107,CHI,88,17.67,4,5,0.8,0,0,,0,0,,0,1,1,1,0,2,0,3,8,7,.800,.800,.000,.000,0.0,5.9,3.0,10.4,0.0,9.4,0.0,12.7,154,111
Cristiano Felicio,20181130,CHI,0,DET,107,CHI,88,3.4,2,3,0.667,0,0,,0,0,,1,2,3,0,0,0,1,0,4,-1,.333,.333,.333,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.5,64,120
Antonio Blakeney,20181130,CHI,0,DET,107,CHI,88,3.4,1,3,0.33299999999999996,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,-1,.667,.667,.000,.000,30.7,61.4,46.0,0.0,0.0,0.0,25.0,52.7,93,98
