Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Giannis Antetokounmpo,20190213,MIL,0,MIL,106,IND,97,38.03,12,22,0.545,0,2,0.0,9,10,0.9,7,12,19,11,2,1,2,1,33,19,.625,.545,.091,.455,18.0,32.9,25.2,60.7,2.6,2.1,7.0,33.0,139,93
Brook Lopez,20190213,MIL,0,MIL,106,IND,97,34.58,3,11,0.273,3,10,0.3,0,0,,1,5,6,1,3,1,2,2,9,13,.409,.409,.909,.000,2.8,15.1,8.8,4.1,4.2,2.3,15.4,16.6,76,91
Khris Middleton,20190213,MIL,0,MIL,106,IND,97,33.5,5,16,0.313,2,5,0.4,3,5,0.6,1,5,6,5,0,0,1,2,15,12,.412,.375,.313,.313,2.9,15.6,9.0,23.2,0.0,0.0,5.2,25.3,95,103
Malcolm Brogdon,20190213,MIL,0,MIL,106,IND,97,30.22,6,11,0.545,1,4,0.25,4,5,0.8,0,5,5,3,1,0,0,1,17,19,.644,.591,.364,.455,0.0,17.3,8.4,16.7,1.6,0.0,0.0,19.3,138,99
Eric Bledsoe,20190213,MIL,0,MIL,106,IND,97,20.72,1,4,0.25,0,2,0.0,2,4,0.5,0,2,2,1,0,0,2,1,4,-7,.347,.250,.500,1.000,0.0,10.1,4.9,6.5,0.0,0.0,25.8,16.5,59,103
Ersan Ilyasova,20190213,MIL,0,MIL,106,IND,97,22.95,4,7,0.5710000000000001,2,3,0.667,1,2,0.5,0,5,5,1,0,0,0,5,11,18,.698,.714,.429,.286,0.0,22.7,11.0,7.1,0.0,0.0,0.0,15.2,138,102
George Hill,20190213,MIL,0,MIL,106,IND,97,19.42,5,8,0.625,1,3,0.33299999999999996,1,1,1.0,1,3,4,0,0,0,1,0,12,-3,.711,.688,.375,.125,5.0,16.1,10.4,0.0,0.0,0.0,10.6,21.5,123,103
Tony Snell,20190213,MIL,0,MIL,106,IND,97,16.55,2,5,0.4,0,1,0.0,0,0,,0,0,0,0,0,1,0,1,4,-10,.400,.400,.200,.000,0.0,0.0,0.0,0.0,0.0,4.8,0.0,13.3,81,99
Sterling Brown,20190213,MIL,0,MIL,106,IND,97,14.85,0,0,,0,0,,1,2,0.5,0,2,2,0,1,0,1,1,1,-3,.568,,,,0.0,14.1,6.8,0.0,3.3,0.0,53.2,5.6,53,96
D.J. Wilson,20190213,MIL,0,MIL,106,IND,97,9.18,0,2,0.0,0,1,0.0,0,0,,0,3,3,0,0,0,1,0,0,-13,.000,.000,.500,.000,0.0,34.1,16.5,0.0,0.0,0.0,33.3,14.4,0,101
Pat Connaughton,20190213,MIL,0,MIL,106,IND,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Christian Wood,20190213,MIL,0,MIL,106,IND,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trevon Duval,20190213,MIL,0,MIL,106,IND,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
