Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jimmy Butler,20181109,MIN,0,SAC,121,MIN,110,41.2,3,12,0.25,0,2,0.0,7,10,0.7,2,6,8,8,2,0,3,1,13,-6,.396,.250,.167,.833,4.5,14.3,9.2,26.3,2.2,0.0,15.5,18.1,94,113
Karl-Anthony Towns,20181109,MIN,0,SAC,121,MIN,110,39.6,15,27,0.556,2,5,0.4,7,7,1.0,9,10,19,1,0,1,4,4,39,-5,.648,.593,.185,.259,21.0,24.7,22.8,5.8,0.0,1.9,11.7,33.1,126,113
Derrick Rose,20181109,MIN,0,SAC,121,MIN,110,34.6,7,16,0.43799999999999994,3,6,0.5,4,4,1.0,0,6,6,5,1,0,3,4,21,9,.591,.531,.375,.250,0.0,17.0,8.2,23.7,1.3,0.0,14.5,23.1,113,114
Taj Gibson,20181109,MIN,0,SAC,121,MIN,110,29.62,4,11,0.364,0,1,0.0,1,2,0.5,4,5,9,2,0,0,1,3,9,-6,.379,.364,.091,.182,12.5,16.5,14.4,10.0,0.0,0.0,7.8,16.7,95,117
Josh Okogie,20181109,MIN,0,SAC,121,MIN,110,27.35,2,7,0.28600000000000003,0,2,0.0,2,2,1.0,0,2,2,1,0,0,2,3,6,-5,.381,.286,.286,.286,0.0,7.2,3.5,4.9,0.0,0.0,20.2,13.9,71,120
Tyus Jones,20181109,MIN,0,SAC,121,MIN,110,25.6,2,8,0.25,0,3,0.0,3,4,0.75,0,3,3,3,1,0,1,1,7,-20,.359,.250,.375,.500,0.0,11.5,5.6,16.0,1.8,0.0,9.3,16.2,85,115
Anthony Tolliver,20181109,MIN,0,SAC,121,MIN,110,18.38,2,5,0.4,2,5,0.4,0,0,,0,1,1,0,1,0,0,2,6,-5,.600,.600,1.000,.000,0.0,5.3,2.6,0.0,2.5,0.0,0.0,10.5,127,115
C.J. Williams,20181109,MIN,0,SAC,121,MIN,110,10.97,2,4,0.5,0,1,0.0,0,0,,0,1,1,0,1,0,1,3,4,-11,.500,.500,.250,.000,0.0,8.9,4.3,0.0,4.1,0.0,20.0,17.6,79,110
Gorgui Dieng,20181109,MIN,0,SAC,121,MIN,110,8.4,1,2,0.5,0,0,,1,2,0.5,0,3,3,0,0,0,2,1,3,-6,.521,.500,.000,1.000,0.0,35.0,17.0,0.0,0.0,0.0,41.0,22.4,59,112
James Nunnally,20181109,MIN,0,SAC,121,MIN,110,4.28,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0,.500,.500,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,105,122
Luol Deng,20181109,MIN,0,SAC,121,MIN,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Keita Bates-Diop,20181109,MIN,0,SAC,121,MIN,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jared Terrell,20181109,MIN,0,SAC,121,MIN,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
