Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Collin Sexton,20190404,CLE,0,SAC,117,CLE,104,37.8,8,14,0.5710000000000001,3,5,0.6,0,1,0.0,0,1,1,3,1,0,5,2,19,-15,.658,.679,.357,.071,0.0,2.6,1.5,11.3,1.3,0.0,25.7,23.5,100,123
Ante Zizic,20190404,CLE,0,SAC,117,CLE,104,30.82,7,9,0.778,0,0,,0,2,0.0,2,8,10,4,0,1,5,1,14,-9,.709,.778,.000,.222,8.2,26.0,18.1,18.8,0.0,2.6,33.6,22.1,103,119
Larry Nance,20190404,CLE,0,SAC,117,CLE,104,29.62,5,11,0.455,1,2,0.5,0,0,,1,15,16,3,0,0,0,3,11,-2,.500,.500,.182,.000,4.3,50.6,30.2,13.5,0.0,0.0,0.0,17.0,122,116
Cedi Osman,20190404,CLE,0,SAC,117,CLE,104,29.33,7,11,0.636,3,5,0.6,0,0,,2,2,4,3,0,0,2,2,17,-8,.773,.773,.455,.000,8.6,6.8,7.6,15.1,0.0,0.0,15.4,20.3,139,125
Brandon Knight,20190404,CLE,0,SAC,117,CLE,104,27.93,1,7,0.14300000000000002,1,3,0.33299999999999996,2,2,1.0,1,2,3,3,0,0,1,3,5,3,.317,.214,.429,.286,4.5,7.2,6.0,12.2,0.0,0.0,11.3,14.5,89,124
Jordan Clarkson,20190404,CLE,0,SAC,117,CLE,104,31.47,9,13,0.6920000000000001,2,5,0.4,2,2,1.0,0,2,2,3,1,0,2,0,22,-13,.793,.769,.385,.154,0.0,6.4,3.5,15.1,1.6,0.0,12.6,23.1,143,121
David Nwaba,20190404,CLE,0,SAC,117,CLE,104,20.17,3,6,0.5,0,1,0.0,0,0,,3,3,6,1,0,0,2,1,6,-13,.500,.500,.167,.000,18.8,14.9,16.6,6.5,0.0,0.0,25.0,18.1,98,123
Marquese Chriss,20190404,CLE,0,SAC,117,CLE,104,16.45,3,6,0.5,0,1,0.0,0,0,,1,6,7,0,1,0,2,0,6,-4,.500,.500,.167,.000,7.7,36.5,23.8,0.0,3.0,0.0,25.0,22.2,80,113
Nik Stauskas,20190404,CLE,0,SAC,117,CLE,104,14.72,1,3,0.33299999999999996,1,2,0.5,1,2,0.5,0,1,1,0,0,0,1,1,4,-3,.515,.500,.667,.667,0.0,6.8,3.8,0.0,0.0,0.0,20.5,15.2,84,125
Deng Adel,20190404,CLE,0,SAC,117,CLE,104,1.7,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-1,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.9,0,126
Channing Frye,20190404,CLE,0,SAC,117,CLE,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
