Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Joe Ingles,20181121,UTA,1,SAC,119,UTA,110,37.25,3,9,0.33299999999999996,2,7,0.28600000000000003,4,7,0.5710000000000001,0,3,3,7,2,0,3,4,12,-2,.497,.444,.778,.778,0.0,9.2,4.1,26.4,2.6,0.0,19.9,17.4,99,121
Rudy Gobert,20181121,UTA,1,SAC,119,UTA,110,34.77,4,7,0.5710000000000001,0,0,,5,8,0.625,4,11,15,1,1,2,0,2,13,-2,.618,.571,.000,1.143,10.6,36.2,22.0,4.3,1.4,4.3,0.0,13.0,144,115
Donovan Mitchell,20181121,UTA,1,SAC,119,UTA,110,32.48,13,23,0.565,4,9,0.444,5,5,1.0,0,2,2,3,0,1,1,5,35,-8,.694,.652,.391,.217,0.0,7.0,3.1,23.6,0.0,2.3,3.8,34.7,136,125
Ricky Rubio,20181121,UTA,1,SAC,119,UTA,110,29.92,4,15,0.267,3,7,0.429,2,3,0.667,0,3,3,7,1,1,1,2,13,-4,.398,.367,.467,.200,0.0,11.5,5.1,35.6,1.6,2.5,5.8,24.9,97,121
Derrick Favors,20181121,UTA,1,SAC,119,UTA,110,21.62,4,7,0.5710000000000001,0,2,0.0,0,0,,7,5,12,1,1,2,3,2,8,-17,.571,.571,.286,.000,29.9,26.4,28.3,7.6,2.3,6.9,30.0,19.9,108,113
Jae Crowder,20181121,UTA,1,SAC,119,UTA,110,36.92,5,14,0.35700000000000004,2,10,0.2,4,6,0.667,0,5,5,1,1,1,1,1,16,-4,.481,.429,.714,.429,0.0,15.5,6.9,4.1,1.3,2.0,5.7,20.5,97,121
Alec Burks,20181121,UTA,1,SAC,119,UTA,110,16.57,3,6,0.5,1,3,0.33299999999999996,0,0,,0,2,2,0,0,0,0,2,7,-2,.583,.583,.500,.000,0.0,13.8,6.2,0.0,0.0,0.0,0.0,15.6,115,126
Royce O'Neale,20181121,UTA,1,SAC,119,UTA,110,14.5,1,3,0.33299999999999996,0,0,,0,0,,1,2,3,1,1,0,0,1,2,1,.333,.333,.000,.000,6.4,15.8,10.6,9.5,3.4,0.0,0.0,8.9,101,119
Dante Exum,20181121,UTA,1,SAC,119,UTA,110,14.25,1,4,0.25,0,1,0.0,2,2,1.0,0,1,1,0,0,0,1,1,4,-4,.410,.250,.250,.500,0.0,8.0,3.6,0.0,0.0,0.0,17.0,17.7,73,127
Raul Neto,20181121,UTA,1,SAC,119,UTA,110,1.73,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,127
Thabo Sefolosha,20181121,UTA,1,SAC,119,UTA,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Georges Niang,20181121,UTA,1,SAC,119,UTA,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ekpe Udoh,20181121,UTA,1,SAC,119,UTA,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
