Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Shai Gilgeous-Alexander,20190322,LAC,0,LAC,110,CLE,108,34.53,5,11,0.455,1,1,1.0,5,5,1.0,1,1,2,5,2,0,1,2,16,4,.606,.500,.091,.455,3.5,3.2,3.3,19.8,2.9,0.0,7.0,19.1,128,112
Danilo Gallinari,20190322,LAC,0,LAC,110,CLE,108,32.65,11,15,0.733,1,4,0.25,4,4,1.0,0,3,3,3,1,0,1,1,27,10,.805,.767,.267,.267,0.0,10.0,5.3,17.1,1.5,0.0,5.6,25.3,152,114
Patrick Beverley,20190322,LAC,0,LAC,110,CLE,108,32.4,3,9,0.33299999999999996,2,7,0.28600000000000003,1,2,0.5,1,3,4,5,0,0,1,4,9,9,.455,.444,.778,.222,3.7,10.1,7.1,19.7,0.0,0.0,9.2,15.6,104,117
Landry Shamet,20190322,LAC,0,LAC,110,CLE,108,24.62,4,7,0.5710000000000001,2,5,0.4,3,4,0.75,1,6,7,1,0,0,0,2,13,12,.742,.714,.714,.571,4.9,26.6,16.2,5.7,0.0,0.0,0.0,16.6,153,114
Ivica Zubac,20190322,LAC,0,LAC,110,CLE,108,17.45,2,2,1.0,0,0,,2,2,1.0,1,7,8,2,0,3,0,0,6,2,1.042,1.000,.000,1.000,6.9,43.8,26.2,15.1,0.0,14.0,0.0,7.7,217,98
Lou Williams,20190322,LAC,0,LAC,110,CLE,108,28.87,7,16,0.43799999999999994,0,4,0.0,1,1,1.0,1,1,2,6,0,0,2,1,15,4,.456,.438,.250,.063,4.2,3.8,4.0,32.9,0.0,0.0,10.8,29.7,97,118
Montrezl Harrell,20190322,LAC,0,LAC,110,CLE,108,28.58,5,8,0.625,0,0,,4,5,0.8,1,4,5,1,2,3,2,3,14,-5,.686,.625,.000,.625,4.2,15.3,10.0,5.0,3.5,8.5,16.4,19.9,118,101
JaMychal Green,20190322,LAC,0,LAC,110,CLE,108,17.25,4,7,0.5710000000000001,0,2,0.0,0,0,,1,8,9,1,0,0,3,1,8,-4,.571,.571,.286,.000,7.0,50.6,29.8,9.0,0.0,0.0,30.0,27.0,82,109
Garrett Temple,20190322,LAC,0,LAC,110,CLE,108,13.53,1,4,0.25,0,1,0.0,0,0,,0,2,2,0,1,0,0,1,2,-9,.250,.250,.250,.000,0.0,16.1,8.4,0.0,3.7,0.0,0.0,13.8,53,108
Wilson Chandler,20190322,LAC,0,LAC,110,CLE,108,9.63,0,3,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,1,1,0,-8,.000,.000,.667,.000,0.0,11.3,5.9,0.0,0.0,0.0,25.0,19.3,0,117
Sindarius Thornwell,20190322,LAC,0,LAC,110,CLE,108,0.48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,119
Tyrone Wallace,20190322,LAC,0,LAC,110,CLE,108,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
