Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Nicolas Batum,20190106,CHO,0,CHO,119,PHO,113,35.98,3,7,0.429,0,4,0.0,2,2,1.0,0,4,4,3,3,0,1,3,8,4,.508,.429,.571,.286,0.0,15.2,6.5,10.0,3.9,0.0,11.3,9.8,109,106
Marvin Williams,20190106,CHO,0,CHO,119,PHO,113,34.65,6,12,0.5,2,5,0.4,2,2,1.0,5,2,7,2,1,1,0,3,16,9,.621,.583,.417,.167,14.7,7.9,11.8,7.8,1.3,2.4,0.0,14.8,148,110
Kemba Walker,20190106,CHO,0,CHO,119,PHO,113,32.27,9,20,0.45,2,7,0.28600000000000003,9,12,0.75,0,7,7,1,0,0,3,2,29,2,.574,.500,.350,.600,0.0,29.8,12.7,4.9,0.0,0.0,10.6,34.8,110,114
Bismack Biyombo,20190106,CHO,0,CHO,119,PHO,113,21.35,2,6,0.33299999999999996,0,0,,2,3,0.667,5,3,8,1,1,0,1,1,6,0,.410,.333,.000,.500,23.9,19.3,21.9,5.7,2.2,0.0,12.0,15.5,109,110
Devonte' Graham,20190106,CHO,0,CHO,119,PHO,113,20.65,2,4,0.5,2,2,1.0,2,2,1.0,0,3,3,4,1,0,2,1,8,-2,.820,.750,.500,.500,0.0,19.9,8.5,23.6,2.3,0.0,29.1,13.2,129,110
Tony Parker,20190106,CHO,0,CHO,119,PHO,113,26.67,9,16,0.563,0,1,0.0,2,2,1.0,0,1,1,6,0,0,2,1,20,13,.592,.563,.063,.125,0.0,5.1,2.2,38.8,0.0,0.0,10.6,28.1,121,116
Willy Hernangomez,20190106,CHO,0,CHO,119,PHO,113,23.68,8,12,0.667,0,0,,3,7,0.429,3,6,9,4,1,0,3,5,19,1,.630,.667,.000,.583,12.9,34.7,22.2,29.2,2.0,0.0,16.6,30.3,117,109
Malik Monk,20190106,CHO,0,CHO,119,PHO,113,16.48,2,8,0.25,1,4,0.25,0,0,,0,3,3,1,0,0,0,1,5,2,.313,.313,.500,.000,0.0,25.0,10.7,7.6,0.0,0.0,0.0,19.3,79,114
Michael Kidd-Gilchrist,20190106,CHO,0,CHO,119,PHO,113,15.57,3,5,0.6,0,1,0.0,1,2,0.5,1,1,2,0,2,0,3,2,7,4,.595,.600,.200,.400,6.6,8.8,7.5,0.0,6.0,0.0,33.8,22.6,79,102
Miles Bridges,20190106,CHO,0,CHO,119,PHO,113,12.7,0,1,0.0,0,1,0.0,1,2,0.5,0,2,2,0,0,0,0,2,1,-3,.266,.000,1.000,2.000,0.0,21.6,9.2,0.0,0.0,0.0,0.0,5.9,64,115
Dwayne Bacon,20190106,CHO,0,CHO,119,PHO,113,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J.P. Macura,20190106,CHO,0,CHO,119,PHO,113,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frank Kaminsky,20190106,CHO,0,CHO,119,PHO,113,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
