Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Paul George,20181019,OKC,0,LAC,108,OKC,92,38.12,7,27,0.259,3,11,0.273,3,3,1.0,1,7,8,4,2,0,3,6,20,-13,.353,.315,.407,.111,2.4,18.8,10.1,20.0,2.6,0.0,9.6,33.7,78,106
Steven Adams,20181019,OKC,0,LAC,108,OKC,92,33.32,8,11,0.727,0,0,,1,2,0.5,6,12,18,0,1,0,0,3,17,-16,.715,.727,.000,.182,16.3,36.8,25.9,0.0,1.5,0.0,0.0,14.6,153,104
Dennis Schroder,20181019,OKC,0,LAC,108,OKC,92,30.02,2,15,0.133,0,3,0.0,4,4,1.0,0,2,2,8,0,0,3,4,8,-18,.239,.133,.200,.267,0.0,6.8,3.2,41.5,0.0,0.0,15.2,27.0,64,115
Patrick Patterson,20181019,OKC,0,LAC,108,OKC,92,19.45,2,4,0.5,1,2,0.5,0,0,,1,1,2,0,0,1,0,1,5,-9,.625,.625,.500,.000,4.7,5.3,4.9,0.0,0.0,4.5,0.0,8.4,135,113
Terrance Ferguson,20181019,OKC,0,LAC,108,OKC,92,17.25,1,6,0.16699999999999998,1,6,0.16699999999999998,1,2,0.5,0,0,0,0,0,0,0,3,4,-11,.291,.250,1.000,.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3,68,117
Alex Abrines,20181019,OKC,0,LAC,108,OKC,92,32.1,4,10,0.4,2,7,0.28600000000000003,0,0,,1,1,2,1,1,0,2,0,10,-9,.500,.500,.700,.000,2.8,3.2,3.0,5.3,1.5,0.0,16.7,15.3,90,113
Jerami Grant,20181019,OKC,0,LAC,108,OKC,92,27.63,1,4,0.25,0,1,0.0,2,4,0.5,0,8,8,2,0,2,3,5,4,-5,.347,.250,.250,1.000,0.0,29.6,13.9,10.8,0.0,6.3,34.2,13.0,56,104
Raymond Felton,20181019,OKC,0,LAC,108,OKC,92,17.98,5,12,0.41700000000000004,0,3,0.0,2,2,1.0,1,3,4,3,0,1,1,2,12,2,.466,.417,.250,.167,5.0,17.0,10.7,38.8,0.0,4.9,7.2,31.6,103,109
Nerlens Noel,20181019,OKC,0,LAC,108,OKC,92,14.68,4,5,0.8,0,0,,1,2,0.5,3,2,5,0,1,0,0,2,9,0,.765,.800,.000,.400,18.5,13.9,16.3,0.0,3.3,0.0,0.0,16.4,160,106
Hamidou Diallo,20181019,OKC,0,LAC,108,OKC,92,8.53,0,1,0.0,0,0,,3,4,0.75,2,1,3,0,0,0,0,3,3,1,.543,.000,.000,4.000,21.2,12.0,16.9,0.0,0.0,0.0,0.0,13.3,142,113
Deonte Burton,20181019,OKC,0,LAC,108,OKC,92,0.92,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,118
Timothe Luwawu-Cabarrot,20181019,OKC,0,LAC,108,OKC,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Abdel Nader,20181019,OKC,0,LAC,108,OKC,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
