Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Alex Caruso,20190404,LAL,1,GSW,108,LAL,90,37.2,4,14,0.28600000000000003,1,3,0.33299999999999996,0,0,,2,3,5,6,1,0,3,0,9,-18,.321,.321,.214,.000,4.3,7.3,5.7,24.3,1.2,0.0,17.6,17.1,74,109
Rajon Rondo,20190404,LAL,1,GSW,108,LAL,90,29.48,5,15,0.33299999999999996,2,8,0.25,0,2,0.0,0,4,4,2,2,0,2,0,12,-32,.378,.400,.533,.133,0.0,12.3,5.8,11.3,3.1,0.0,11.2,22.7,74,103
Moritz Wagner,20190404,LAL,1,GSW,108,LAL,90,24.68,4,9,0.444,0,2,0.0,5,5,1.0,1,5,6,2,0,1,4,1,13,-17,.580,.444,.222,.556,3.2,18.3,10.3,13.3,0.0,3.7,26.3,23.1,93,106
Kentavious Caldwell-Pope,20190404,LAL,1,GSW,108,LAL,90,21.35,3,19,0.158,1,9,0.111,0,0,,1,1,2,3,1,0,1,2,7,-29,.184,.184,.474,.000,3.7,4.2,4.0,22.3,2.1,0.0,5.0,35.1,51,108
JaVale McGee,20190404,LAL,1,GSW,108,LAL,90,20.57,4,8,0.5,0,0,,0,0,,5,8,13,1,0,3,1,2,8,-28,.500,.500,.000,.000,19.4,35.2,26.8,8.4,0.0,13.5,11.1,16.4,106,95
Jemerrio Jones,20190404,LAL,1,GSW,108,LAL,90,27.15,2,7,0.28600000000000003,0,3,0.0,0,0,,2,5,7,3,2,0,2,1,4,23,.286,.286,.429,.000,5.9,16.7,11.0,15.8,3.4,0.0,22.2,12.4,67,102
Johnathan Williams,20190404,LAL,1,GSW,108,LAL,90,26.63,8,14,0.5710000000000001,0,0,,1,3,0.33299999999999996,6,7,13,1,1,1,2,3,17,14,.555,.571,.000,.214,18.0,23.8,20.7,8.0,1.7,3.5,11.5,24.4,105,101
Mike Muscala,20190404,LAL,1,GSW,108,LAL,90,24.12,4,8,0.5,3,5,0.6,0,0,,0,6,6,2,1,0,0,0,11,-5,.688,.688,.625,.000,0.0,22.5,10.6,13.7,1.9,0.0,0.0,12.4,144,104
Lance Stephenson,20190404,LAL,1,GSW,108,LAL,90,20.2,2,9,0.222,1,7,0.14300000000000002,0,0,,0,3,3,3,1,1,3,1,5,-3,.278,.278,.778,.000,0.0,13.5,6.3,22.1,2.3,4.6,25.0,22.2,55,102
Isaac Bonga,20190404,LAL,1,GSW,108,LAL,90,8.62,1,1,1.0,0,0,,2,4,0.5,1,2,3,2,1,1,0,0,4,5,.725,1.000,.000,4.000,9.3,21.0,14.8,35.4,5.3,10.7,0.0,12.0,161,88
Tyson Chandler,20190404,LAL,1,GSW,108,LAL,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
