Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kemba Walker,20190407,CHO,0,CHO,104,DET,91,40.9,11,29,0.379,3,11,0.273,6,7,0.857,1,7,8,7,1,0,1,2,31,16,.483,.431,.379,.241,2.6,15.2,9.5,32.7,1.3,0.0,3.0,37.6,106,102
Miles Bridges,20190407,CHO,0,CHO,104,DET,91,35.63,4,9,0.444,2,4,0.5,0,0,,3,2,5,5,1,2,0,1,10,5,.556,.556,.444,.000,9.0,5.0,6.8,20.7,1.5,5.3,0.0,11.8,137,105
Dwayne Bacon,20190407,CHO,0,CHO,104,DET,91,27.95,6,12,0.5,1,3,0.33299999999999996,1,1,1.0,0,1,1,1,0,0,0,4,14,13,.563,.542,.250,.083,0.0,3.2,1.7,6.2,0.0,0.0,0.0,20.7,113,113
Nicolas Batum,20190407,CHO,0,CHO,104,DET,91,26.13,0,2,0.0,0,2,0.0,0,0,,0,5,5,3,0,0,2,3,0,-2,.000,.000,1.000,.000,0.0,17.0,9.3,14.5,0.0,0.0,50.0,7.1,37,103
Bismack Biyombo,20190407,CHO,0,CHO,104,DET,91,21.78,2,6,0.33299999999999996,0,0,,2,4,0.5,3,6,9,2,0,0,1,1,6,-2,.387,.333,.000,.667,14.7,24.5,20.0,13.1,0.0,0.0,11.4,18.7,97,99
Frank Kaminsky,20190407,CHO,0,CHO,104,DET,91,27.52,9,17,0.529,3,7,0.429,3,3,1.0,0,5,5,2,0,1,1,2,24,18,.655,.618,.412,.176,0.0,16.2,8.8,15.6,0.0,3.4,5.2,32.7,122,102
Jeremy Lamb,20190407,CHO,0,CHO,104,DET,91,27.5,5,8,0.625,1,2,0.5,6,8,0.75,1,5,6,3,2,0,0,0,17,14,.738,.688,.250,1.000,3.9,16.2,10.6,17.9,3.9,0.0,0.0,19.5,158,95
Devonte' Graham,20190407,CHO,0,CHO,104,DET,91,17.22,1,4,0.25,0,1,0.0,0,0,,0,2,2,0,0,0,0,0,2,-5,.250,.250,.250,.000,0.0,10.3,5.6,0.0,0.0,0.0,0.0,10.8,52,108
Malik Monk,20190407,CHO,0,CHO,104,DET,91,15.37,0,1,0.0,0,1,0.0,0,0,,0,3,3,0,1,0,0,0,0,8,.000,.000,1.000,.000,0.0,17.4,9.5,0.0,3.5,0.0,0.0,3.0,0,95
Willy Hernangomez,20190407,CHO,0,CHO,104,DET,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J.P. Macura,20190407,CHO,0,CHO,104,DET,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shelvin Mack,20190407,CHO,0,CHO,104,DET,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tony Parker,20190407,CHO,0,CHO,104,DET,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
