Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Zach LaVine,20190317,CHI,0,SAC,129,CHI,102,29.18,7,18,0.389,2,3,0.667,2,3,0.667,2,1,3,3,3,1,2,3,18,-20,.466,.444,.167,.167,7.7,3.7,5.7,18.0,4.8,2.1,9.4,30.2,98,121
Robin Lopez,20190317,CHI,0,SAC,129,CHI,102,27.52,2,6,0.33299999999999996,0,0,,4,6,0.667,2,4,6,0,0,2,1,1,8,-17,.463,.333,.000,1.000,8.1,15.9,12.0,0.0,0.0,4.4,10.4,14.5,98,126
Otto Porter,20190317,CHI,0,SAC,129,CHI,102,24.22,3,9,0.33299999999999996,1,4,0.25,1,1,1.0,0,2,2,1,1,0,2,2,8,-15,.424,.389,.444,.111,0.0,9.0,4.6,6.0,1.9,0.0,17.5,19.5,76,127
Lauri Markkanen,20190317,CHI,0,SAC,129,CHI,102,22.85,4,8,0.5,1,4,0.25,2,2,1.0,0,3,3,2,0,1,3,1,11,-17,.619,.563,.500,.250,0.0,14.3,7.2,13.7,0.0,2.6,25.3,21.5,97,128
Kris Dunn,20190317,CHI,0,SAC,129,CHI,102,19.97,4,11,0.364,0,3,0.0,0,0,,0,1,1,5,1,0,2,1,8,-19,.364,.364,.273,.000,0.0,5.5,2.8,40.9,2.3,0.0,15.4,26.9,82,127
Wayne Selden,20190317,CHI,0,SAC,129,CHI,102,24.3,2,7,0.28600000000000003,1,4,0.25,4,6,0.667,0,3,3,1,0,1,1,2,9,-7,.467,.357,.571,.857,0.0,13.5,6.8,5.6,0.0,2.5,9.4,18.1,95,128
Timothe Luwawu-Cabarrot,20190317,CHI,0,SAC,129,CHI,102,22.38,4,8,0.5,3,5,0.6,0,1,0.0,0,0,0,1,0,0,0,2,11,-14,.652,.688,.625,.125,0.0,0.0,0.0,7.0,0.0,0.0,0.0,15.6,132,134
Ryan Arcidiacono,20190317,CHI,0,SAC,129,CHI,102,20.05,4,6,0.667,2,3,0.667,0,0,,2,3,5,0,0,0,2,2,10,-10,.833,.833,.500,.000,11.1,16.3,13.8,0.0,0.0,0.0,25.0,16.5,119,129
Shaquille Harrison,20190317,CHI,0,SAC,129,CHI,102,19.92,5,6,0.833,0,0,,1,1,1.0,0,4,4,7,1,0,4,1,11,-11,.854,.833,.000,.167,0.0,21.9,11.1,62.6,2.4,0.0,38.3,21.6,119,122
Cristiano Felicio,20190317,CHI,0,SAC,129,CHI,102,17.62,2,3,0.667,0,0,,0,0,,4,6,10,0,0,1,1,1,4,-6,.667,.667,.000,.000,25.3,37.2,31.3,0.0,0.0,3.4,25.0,9.4,125,121
Antonio Blakeney,20190317,CHI,0,SAC,129,CHI,102,12.0,2,6,0.33299999999999996,0,0,,0,1,0.0,0,2,2,0,0,0,1,0,4,1,.311,.333,.000,.167,0.0,18.2,9.2,0.0,0.0,0.0,13.4,25.6,55,129
