Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Brook Lopez,20181111,MIL,0,MIL,121,DEN,114,36.53,10,17,0.588,8,13,0.615,0,0,,1,3,4,1,1,2,1,3,28,10,.824,.824,.765,.000,3.9,8.6,6.6,3.8,1.4,5.2,5.6,23.2,146,121
Giannis Antetokounmpo,20181111,MIL,0,MIL,121,DEN,114,36.2,11,16,0.688,0,1,0.0,0,5,0.0,0,9,9,8,2,1,3,2,22,8,.604,.688,.063,.313,0.0,25.9,14.9,31.7,2.8,2.6,14.2,27.6,116,115
Khris Middleton,20181111,MIL,0,MIL,121,DEN,114,34.47,8,12,0.667,3,5,0.6,2,2,1.0,1,4,5,2,0,0,3,3,21,11,.815,.792,.417,.167,4.1,12.1,8.7,7.6,0.0,0.0,18.9,21.7,130,127
Malcolm Brogdon,20181111,MIL,0,MIL,121,DEN,114,33.18,7,13,0.5379999999999999,3,3,1.0,3,3,1.0,1,5,6,5,2,0,2,1,20,4,.698,.654,.231,.231,4.3,15.7,10.8,19.1,3.0,0.0,12.3,23.2,134,119
Eric Bledsoe,20181111,MIL,0,MIL,121,DEN,114,30.03,4,10,0.4,1,3,0.33299999999999996,3,3,1.0,0,8,8,3,3,1,1,2,12,14,.530,.450,.300,.300,0.0,27.8,16.0,11.5,5.0,3.1,8.1,19.4,111,109
Pat Connaughton,20181111,MIL,0,MIL,121,DEN,114,18.05,1,3,0.33299999999999996,0,2,0.0,0,0,,0,3,3,3,0,3,1,0,2,8,.333,.333,.667,.000,0.0,17.3,10.0,17.6,0.0,15.6,25.0,10.5,90,115
Ersan Ilyasova,20181111,MIL,0,MIL,121,DEN,114,17.4,3,5,0.6,0,2,0.0,0,0,,2,2,4,2,0,0,1,6,6,-2,.600,.600,.400,.000,16.2,12.0,13.8,13.9,0.0,0.0,16.7,16.3,127,126
Tony Snell,20181111,MIL,0,MIL,121,DEN,114,13.32,2,2,1.0,1,1,1.0,0,0,,0,0,0,0,2,0,0,0,5,-4,1.250,1.250,.500,.000,0.0,0.0,0.0,0.0,7.5,0.0,0.0,7.1,250,113
Donte DiVincenzo,20181111,MIL,0,MIL,121,DEN,114,12.9,1,3,0.33299999999999996,0,2,0.0,0,0,,0,1,1,2,0,0,0,0,2,-5,.333,.333,.667,.000,0.0,8.1,4.7,16.8,0.0,0.0,0.0,11.0,103,129
John Henson,20181111,MIL,0,MIL,121,DEN,114,7.92,1,3,0.33299999999999996,1,2,0.5,0,0,,0,1,1,1,0,0,0,0,3,-9,.500,.500,.667,.000,0.0,13.2,7.6,14.5,0.0,0.0,0.0,17.9,115,127
Sterling Brown,20181111,MIL,0,MIL,121,DEN,114,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Matthew Dellavedova,20181111,MIL,0,MIL,121,DEN,114,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thon Maker,20181111,MIL,0,MIL,121,DEN,114,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
