Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Torrey Craig,20181216,DEN,1,DEN,95,TOR,86,39.37,5,14,0.35700000000000004,3,8,0.375,0,0,,0,3,3,1,0,1,1,5,13,-6,.464,.464,.571,.000,0.0,7.8,3.9,4.1,0.0,2.3,6.7,18.3,88,103
Jamal Murray,20181216,DEN,1,DEN,95,TOR,86,37.95,7,16,0.43799999999999994,3,8,0.375,2,2,1.0,1,4,5,4,1,1,1,0,19,13,.563,.531,.500,.125,2.6,10.8,6.7,18.6,1.4,2.4,5.6,22.6,116,99
Nikola Jokic,20181216,DEN,1,DEN,95,TOR,86,34.57,11,19,0.579,0,1,0.0,4,5,0.8,4,6,10,4,2,0,3,0,26,1,.613,.579,.053,.263,11.6,17.7,14.6,26.8,3.1,0.0,12.4,33.6,118,94
Juan Hernangomez,20181216,DEN,1,DEN,95,TOR,86,28.37,0,5,0.0,0,4,0.0,2,3,0.667,1,4,5,3,0,0,0,1,2,-3,.158,.000,.800,.600,3.5,14.4,8.9,14.1,0.0,0.0,0.0,10.7,69,102
Mason Plumlee,20181216,DEN,1,DEN,95,TOR,86,26.62,4,8,0.5,0,0,,2,2,1.0,1,6,7,2,1,0,1,5,10,15,.563,.500,.000,.250,3.8,23.0,13.3,12.5,2.0,0.0,10.1,17.8,113,93
Monte Morris,20181216,DEN,1,DEN,95,TOR,86,37.8,5,11,0.455,2,3,0.667,0,0,,0,4,4,4,2,0,0,2,12,12,.545,.545,.273,.000,0.0,10.8,5.3,17.1,2.9,0.0,0.0,14.0,121,97
Malik Beasley,20181216,DEN,1,DEN,95,TOR,86,15.32,2,5,0.4,1,2,0.5,1,2,0.5,2,3,5,1,0,1,0,1,6,6,.510,.500,.400,.400,13.1,20.0,16.5,10.5,0.0,5.9,0.0,18.4,123,96
Trey Lyles,20181216,DEN,1,DEN,95,TOR,86,13.43,1,6,0.16699999999999998,0,3,0.0,2,2,1.0,1,3,4,2,1,1,0,0,4,8,.291,.167,.500,.333,7.4,22.8,15.0,22.0,4.0,6.7,0.0,24.6,86,86
Nick Young,20181216,DEN,1,DEN,95,TOR,86,6.58,1,1,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,2,0,3,-1,1.500,1.500,1.000,.000,0.0,15.5,7.7,0.0,0.0,0.0,66.7,21.9,53,102
Thomas Welsh,20181216,DEN,1,DEN,95,TOR,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tyler Lydon,20181216,DEN,1,DEN,95,TOR,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
