Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Buddy Hield,20181024,SAC,1,SAC,97,MEM,92,41.43,10,20,0.5,3,6,0.5,0,0,,2,5,7,2,0,0,3,2,23,16,.575,.575,.300,.000,4.5,10.5,7.7,9.9,0.0,0.0,13.0,23.9,106,101
Justin Jackson,20181024,SAC,1,SAC,97,MEM,92,37.43,2,9,0.222,1,5,0.2,2,4,0.5,2,9,11,0,1,0,0,2,7,20,.325,.278,.556,.444,5.0,21.0,13.3,0.0,1.3,0.0,0.0,12.4,84,93
De'Aaron Fox,20181024,SAC,1,SAC,97,MEM,92,37.15,7,16,0.43799999999999994,0,2,0.0,7,12,0.583,2,6,8,6,1,2,2,1,21,18,.493,.438,.125,.750,5.1,14.1,9.8,29.9,1.3,4.5,8.6,27.0,108,93
Willie Cauley-Stein,20181024,SAC,1,SAC,97,MEM,92,35.3,6,14,0.429,0,0,,3,5,0.6,5,5,10,2,2,0,2,2,15,11,.463,.429,.000,.357,13.3,12.4,12.8,10.1,2.8,0.0,11.0,22.2,101,94
Nemanja Bjelica,20181024,SAC,1,SAC,97,MEM,92,31.68,3,5,0.6,1,2,0.5,4,4,1.0,1,10,11,5,2,3,1,4,11,17,.814,.700,.400,.800,3.0,27.5,15.7,24.9,3.1,8.0,12.9,10.5,159,81
Marvin Bagley,20181024,SAC,1,SAC,97,MEM,92,22.33,4,8,0.5,0,0,,5,8,0.625,3,3,6,1,0,0,1,2,13,-8,.564,.500,.000,1.000,12.6,11.7,12.2,8.1,0.0,0.0,8.0,24.1,119,100
Frank Mason,20181024,SAC,1,SAC,97,MEM,92,12.93,2,3,0.667,1,1,1.0,0,0,,0,2,2,2,0,0,1,0,5,-16,.833,.833,.333,.000,0.0,13.5,7.0,26.9,0.0,0.0,25.0,13.3,128,99
Yogi Ferrell,20181024,SAC,1,SAC,97,MEM,92,10.73,0,5,0.0,0,0,,0,0,,0,0,0,1,1,0,0,1,0,-15,.000,.000,.000,.000,0.0,0.0,0.0,12.8,4.6,0.0,0.0,20.1,13,95
Harry Giles,20181024,SAC,1,SAC,97,MEM,92,6.68,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,4,1,2,-10,1.000,1.000,.000,.000,0.0,26.1,13.6,0.0,0.0,0.0,80.0,32.2,26,94
Ben McLemore,20181024,SAC,1,SAC,97,MEM,92,4.32,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,0,-8,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9,0,105
Skal Labissiere,20181024,SAC,1,SAC,97,MEM,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Troy Williams,20181024,SAC,1,SAC,97,MEM,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
