Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jamal Murray,20190409,DEN,0,UTA,118,DEN,108,30.97,9,21,0.429,3,6,0.5,1,2,0.5,0,5,5,1,1,0,2,1,22,-18,.503,.500,.286,.095,0.0,20.9,9.8,5.7,1.6,0.0,8.4,35.4,86,121
Gary Harris,20190409,DEN,0,UTA,118,DEN,108,21.7,7,15,0.467,1,3,0.33299999999999996,0,0,,0,0,0,2,1,0,0,5,15,-12,.500,.500,.200,.000,0.0,0.0,0.0,17.3,2.2,0.0,0.0,31.7,98,122
Paul Millsap,20190409,DEN,0,UTA,118,DEN,108,21.65,1,7,0.14300000000000002,0,2,0.0,3,4,0.75,1,3,4,1,0,1,1,3,5,-14,.285,.143,.286,.571,5.3,18.0,11.2,5.7,0.0,4.3,10.2,20.7,65,121
Will Barton,20190409,DEN,0,UTA,118,DEN,108,20.73,0,3,0.0,0,1,0.0,0,0,,0,2,2,1,0,0,0,0,0,-15,.000,.000,.333,.000,0.0,12.5,5.9,5.6,0.0,0.0,0.0,6.6,20,126
Nikola Jokic,20190409,DEN,0,UTA,118,DEN,108,16.05,1,6,0.16699999999999998,0,0,,0,2,0.0,2,3,5,2,1,1,1,6,2,-15,.145,.167,.000,.333,14.2,24.2,18.9,15.7,3.0,5.9,12.7,22.5,57,112
Mason Plumlee,20190409,DEN,0,UTA,118,DEN,108,34.1,4,7,0.5710000000000001,0,0,,2,5,0.4,0,8,8,8,2,0,1,4,10,-6,.543,.571,.000,.714,0.0,30.4,14.3,31.8,2.9,0.0,9.8,13.7,121,116
Malik Beasley,20190409,DEN,0,UTA,118,DEN,108,31.33,9,13,0.6920000000000001,5,6,0.833,2,3,0.667,0,0,0,1,2,1,1,1,25,-2,.873,.885,.462,.231,0.0,0.0,0.0,5.6,3.1,3.0,6.5,22.4,147,119
Monte Morris,20190409,DEN,0,UTA,118,DEN,108,29.8,8,13,0.615,2,5,0.4,4,4,1.0,0,3,3,4,1,0,0,1,22,8,.745,.692,.385,.308,0.0,13.1,6.1,22.9,1.6,0.0,0.0,22.7,151,122
Torrey Craig,20190409,DEN,0,UTA,118,DEN,108,21.0,1,2,0.5,1,2,0.5,0,0,,0,2,2,2,0,0,1,5,3,12,.750,.750,1.000,.000,0.0,12.4,5.8,11.8,0.0,0.0,33.3,6.6,109,125
Juan Hernangomez,20190409,DEN,0,UTA,118,DEN,108,9.87,0,0,,0,0,,0,0,,0,2,2,2,0,0,0,2,0,6,,,,,0.0,26.3,12.3,23.7,0.0,0.0,,0.0,229,123
Jarred Vanderbilt,20190409,DEN,0,UTA,118,DEN,108,2.8,1,1,1.0,0,0,,2,2,1.0,0,0,0,0,1,0,0,0,4,6,1.064,1.000,.000,2.000,0.0,0.0,0.0,0.0,17.4,0.0,0.0,30.8,231,89
Trey Lyles,20190409,DEN,0,UTA,118,DEN,108,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Isaiah Thomas,20190409,DEN,0,UTA,118,DEN,108,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
