Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jerami Grant,20190115,OKC,0,ATL,142,OKC,126,40.12,9,14,0.643,0,4,0.0,3,5,0.6,1,4,5,0,3,2,0,4,21,-9,.648,.643,.286,.357,2.4,13.7,7.1,0.0,3.4,4.5,0.0,15.6,137,133
Steven Adams,20190115,OKC,0,ATL,142,OKC,126,37.98,7,7,1.0,0,0,,2,5,0.4,2,5,7,0,2,0,3,3,16,1,.870,1.000,.000,.714,5.2,18.1,10.5,0.0,2.4,0.0,24.6,12.4,122,137
Paul George,20190115,OKC,0,ATL,142,OKC,126,36.85,6,18,0.33299999999999996,5,12,0.41700000000000004,7,7,1.0,3,5,8,3,5,0,3,2,24,5,.569,.472,.667,.389,8.0,18.6,12.4,11.1,6.2,0.0,12.5,25.3,118,128
Russell Westbrook,20190115,OKC,0,ATL,142,OKC,126,35.5,10,21,0.47600000000000003,0,3,0.0,11,14,0.7859999999999999,2,4,6,11,5,0,2,2,31,1,.571,.476,.143,.667,5.5,15.5,9.7,50.5,6.4,0.0,6.9,31.8,131,128
Terrance Ferguson,20190115,OKC,0,ATL,142,OKC,126,22.75,2,7,0.28600000000000003,0,5,0.0,0,0,,1,2,3,1,0,0,1,4,4,-12,.286,.286,.714,.000,4.3,12.1,7.5,5.4,0.0,0.0,12.5,13.6,70,143
Dennis Schroder,20190115,OKC,0,ATL,142,OKC,126,27.4,6,15,0.4,3,5,0.6,6,6,1.0,0,3,3,6,1,0,2,1,21,-11,.595,.500,.333,.400,0.0,15.0,6.3,32.4,1.7,0.0,10.2,27.7,126,139
Abdel Nader,20190115,OKC,0,ATL,142,OKC,126,14.42,1,6,0.16699999999999998,1,3,0.33299999999999996,0,0,,0,2,2,0,0,0,1,1,3,-19,.250,.250,.500,.000,0.0,19.0,7.9,0.0,0.0,0.0,14.3,18.8,49,143
Patrick Patterson,20190115,OKC,0,ATL,142,OKC,126,13.22,1,2,0.5,0,0,,0,0,,4,0,4,1,0,1,0,0,2,-13,.500,.500,.000,.000,29.6,0.0,17.3,9.2,0.0,6.9,0.0,5.9,164,141
Hamidou Diallo,20190115,OKC,0,ATL,142,OKC,126,11.15,1,4,0.25,0,0,,2,4,0.5,2,0,2,0,0,0,0,1,4,-21,.347,.250,.000,1.000,17.6,0.0,10.2,0.0,0.0,0.0,0.0,20.0,98,145
Timothe Luwawu-Cabarrot,20190115,OKC,0,ATL,142,OKC,126,0.62,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,146
Raymond Felton,20190115,OKC,0,ATL,142,OKC,126,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deonte Burton,20190115,OKC,0,ATL,142,OKC,126,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
