Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Eric Gordon,20190221,HOU,0,LAL,111,HOU,106,38.53,4,12,0.33299999999999996,4,10,0.4,2,2,1.0,0,2,2,2,2,0,2,3,14,-6,.543,.500,.833,.167,0.0,5.3,2.8,7.1,2.4,0.0,13.4,17.1,96,110
James Harden,20190221,HOU,0,LAL,111,HOU,106,36.7,11,24,0.45799999999999996,2,10,0.2,6,7,0.857,0,6,6,6,1,1,8,6,30,-8,.554,.500,.417,.292,0.0,16.7,8.9,30.6,1.3,2.3,22.8,42.2,91,107
Chris Paul,20190221,HOU,0,LAL,111,HOU,106,34.5,9,15,0.6,3,5,0.6,2,2,1.0,1,9,10,9,1,1,1,6,23,6,.724,.700,.333,.133,3.4,26.6,15.8,45.6,1.4,2.5,5.9,21.6,149,104
P.J. Tucker,20190221,HOU,0,LAL,111,HOU,106,33.83,1,4,0.25,1,4,0.25,0,0,,1,2,3,0,1,0,0,5,3,-9,.375,.375,1.000,.000,3.5,6.0,4.8,0.0,1.4,0.0,0.0,5.2,89,112
Clint Capela,20190221,HOU,0,LAL,111,HOU,106,33.13,6,9,0.667,0,0,,0,0,,0,11,11,0,0,1,2,2,12,-7,.667,.667,.000,.000,0.0,33.9,18.1,0.0,0.0,2.6,18.2,14.7,101,105
Austin Rivers,20190221,HOU,0,LAL,111,HOU,106,21.68,2,7,0.28600000000000003,1,3,0.33299999999999996,0,0,,0,1,1,0,1,0,1,1,5,-2,.357,.357,.429,.000,0.0,4.7,2.5,0.0,2.1,0.0,12.5,16.3,61,111
Gerald Green,20190221,HOU,0,LAL,111,HOU,106,18.65,2,11,0.182,0,8,0.0,0,0,,0,0,0,0,1,1,0,2,4,-6,.182,.182,.727,.000,0.0,0.0,0.0,0.0,2.5,4.6,0.0,26.1,37,108
Kenneth Faried,20190221,HOU,0,LAL,111,HOU,106,17.9,5,6,0.833,1,1,1.0,2,2,1.0,2,4,6,1,1,1,0,3,13,-2,.945,.917,.167,.333,13.1,22.8,18.3,10.1,2.6,4.8,0.0,17.0,194,101
Nene Hilario,20190221,HOU,0,LAL,111,HOU,106,5.07,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,9,1.136,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,250,117
Gary Clark,20190221,HOU,0,LAL,111,HOU,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vince Edwards,20190221,HOU,0,LAL,111,HOU,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
