Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Fred VanVleet,20181221,TOR,1,TOR,126,CLE,110,37.68,6,10,0.6,1,2,0.5,1,1,1.0,1,4,5,8,2,1,0,2,14,19,.670,.650,.200,.100,3.0,12.1,7.6,25.2,2.7,2.2,0.0,12.0,163,116
Pascal Siakam,20181221,TOR,1,TOR,126,CLE,110,37.45,6,17,0.353,2,5,0.4,1,3,0.33299999999999996,5,5,10,3,1,1,1,1,15,17,.409,.412,.294,.176,15.3,15.3,15.3,9.5,1.4,2.2,5.2,22.4,108,118
Delon Wright,20181221,TOR,1,TOR,126,CLE,110,32.93,3,9,0.33299999999999996,0,3,0.0,2,2,1.0,1,3,4,3,1,1,0,3,8,17,.405,.333,.333,.222,3.5,10.4,6.9,10.0,1.5,2.5,0.0,13.0,113,119
Kawhi Leonard,20181221,TOR,1,TOR,126,CLE,110,32.28,12,16,0.75,2,4,0.5,11,12,0.917,2,4,6,1,1,0,1,1,37,11,.869,.813,.250,.750,7.1,14.2,10.6,4.9,1.6,0.0,4.5,30.0,175,120
OG Anunoby,20181221,TOR,1,TOR,126,CLE,110,22.17,9,14,0.643,3,7,0.429,0,0,,2,6,8,0,0,1,1,5,21,2,.750,.750,.500,.000,10.3,30.9,20.6,0.0,0.0,3.7,6.7,29.4,143,115
Norman Powell,20181221,TOR,1,TOR,126,CLE,110,26.2,5,7,0.7140000000000001,0,2,0.0,1,2,0.5,0,3,3,3,1,0,2,3,11,4,.698,.714,.286,.286,0.0,13.1,6.5,14.2,1.9,0.0,20.2,16.4,119,119
C.J. Miles,20181221,TOR,1,TOR,126,CLE,110,16.92,1,6,0.16699999999999998,0,5,0.0,0,0,,1,1,2,0,0,0,1,3,2,1,.167,.167,.833,.000,6.8,6.8,6.8,0.0,0.0,0.0,14.3,18.0,46,125
Lorenzo Brown,20181221,TOR,1,TOR,126,CLE,110,16.32,3,6,0.5,1,2,0.5,0,0,,0,2,2,3,3,0,1,3,7,2,.583,.583,.333,.000,0.0,14.0,7.0,22.5,9.4,0.0,14.3,18.6,119,102
Greg Monroe,20181221,TOR,1,TOR,126,CLE,110,14.02,3,5,0.6,0,1,0.0,3,4,0.75,0,3,3,0,0,0,1,1,9,-3,.666,.600,.200,.800,0.0,24.5,12.2,0.0,0.0,0.0,12.9,24.1,120,120
Chris Boucher,20181221,TOR,1,TOR,126,CLE,110,2.02,0,1,0.0,0,0,,2,2,1.0,1,0,1,0,0,1,0,0,2,5,.532,.000,.000,2.000,56.7,0.0,28.3,0.0,0.0,41.0,0.0,40.5,149,98
Malachi Richardson,20181221,TOR,1,TOR,126,CLE,110,2.02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,125
