Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Zhaire Smith,20190410,PHI,1,PHI,125,CHI,109,31.88,7,13,0.5379999999999999,2,5,0.4,1,2,0.5,2,2,4,5,0,0,1,0,17,15,.612,.615,.385,.154,7.7,6.4,7.0,18.2,0.0,0.0,6.7,21.2,132,120
Boban Marjanovic,20190410,PHI,1,PHI,125,CHI,109,24.65,8,12,0.667,2,3,0.667,0,0,,0,8,8,6,0,2,1,0,18,20,.750,.750,.250,.000,0.0,33.1,18.1,32.1,0.0,5.5,7.7,24.0,148,109
T.J. McConnell,20190410,PHI,1,PHI,125,CHI,109,23.32,9,10,0.9,0,0,,0,0,,0,2,2,6,0,1,1,1,18,24,.900,.900,.000,.000,0.0,8.8,4.8,36.9,0.0,2.9,9.1,21.4,169,116
Mike Scott,20190410,PHI,1,PHI,125,CHI,109,21.93,3,6,0.5,1,1,1.0,0,0,,0,7,7,1,0,1,0,1,7,21,.583,.583,.167,.000,0.0,32.6,17.8,4.8,0.0,3.1,0.0,12.4,124,111
Furkan Korkmaz,20190410,PHI,1,PHI,125,CHI,109,17.88,3,8,0.375,1,4,0.25,1,2,0.5,0,2,2,1,0,0,0,1,8,19,.450,.438,.500,.250,0.0,11.4,6.2,6.1,0.0,0.0,0.0,22.6,100,119
Jonathon Simmons,20190410,PHI,1,PHI,125,CHI,109,29.57,8,14,0.5710000000000001,3,6,0.5,1,2,0.5,1,6,7,5,0,1,2,0,20,11,.672,.679,.429,.143,4.2,20.7,13.2,20.8,0.0,2.3,11.8,26.0,128,115
Shake Milton,20190410,PHI,1,PHI,125,CHI,109,28.15,4,10,0.4,1,3,0.33299999999999996,0,0,,0,1,1,2,2,3,0,4,9,-6,.450,.450,.300,.000,0.0,3.6,2.0,7.5,3.5,7.2,0.0,16.1,103,105
Amir Johnson,20190410,PHI,1,PHI,125,CHI,109,24.4,4,8,0.5,1,2,0.5,3,3,1.0,5,4,9,1,1,2,0,3,12,-6,.644,.563,.250,.375,25.2,16.7,20.6,4.5,2.0,5.5,0.0,17.4,156,107
Greg Monroe,20190410,PHI,1,PHI,125,CHI,109,23.35,5,10,0.5,1,1,1.0,3,4,0.75,1,5,6,3,0,0,0,1,14,-4,.595,.550,.100,.400,5.3,21.9,14.3,14.8,0.0,0.0,0.0,22.9,137,116
Haywood Highsmith,20190410,PHI,1,PHI,125,CHI,109,14.87,1,2,0.5,0,1,0.0,0,2,0.0,0,1,1,0,1,0,1,0,2,-14,.347,.500,.500,1.000,0.0,6.9,3.8,0.0,3.4,0.0,25.8,11.9,47,113
