Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
LeBron James,20190314,LAL,0,TOR,111,LAL,98,31.78,12,23,0.522,1,5,0.2,4,7,0.5710000000000001,0,4,4,6,1,0,4,2,29,0,.556,.543,.217,.304,0.0,11.4,6.2,45.6,1.4,0.0,13.3,39.3,99,108
Kyle Kuzma,20190314,LAL,0,TOR,111,LAL,98,30.53,3,11,0.273,0,3,0.0,1,4,0.25,1,7,8,3,1,0,1,4,7,1,.274,.273,.273,.364,3.5,20.8,12.8,14.2,1.5,0.0,7.3,18.7,65,104
Reggie Bullock,20190314,LAL,0,TOR,111,LAL,98,29.77,2,7,0.28600000000000003,2,7,0.28600000000000003,1,1,1.0,0,3,3,0,2,0,1,1,7,-17,.470,.429,1.000,.143,0.0,9.1,4.9,0.0,3.0,0.0,11.8,11.8,80,105
Rajon Rondo,20190314,LAL,0,TOR,111,LAL,98,29.73,5,10,0.5,0,0,,3,4,0.75,1,4,5,8,1,0,5,1,13,-15,.553,.500,.000,.400,3.6,12.2,8.2,43.2,1.5,0.0,29.8,23.4,94,108
JaVale McGee,20190314,LAL,0,TOR,111,LAL,98,18.65,4,5,0.8,0,0,,1,2,0.5,2,7,9,0,1,1,2,4,9,-11,.765,.800,.000,.400,11.4,34.0,23.6,0.0,2.4,5.1,25.4,17.6,109,94
Josh Hart,20190314,LAL,0,TOR,111,LAL,98,28.33,3,6,0.5,2,4,0.5,0,1,0.0,0,1,1,0,2,0,0,1,8,-17,.621,.667,.667,.167,0.0,3.2,1.7,0.0,3.2,0.0,0.0,9.4,113,107
Alex Caruso,20190314,LAL,0,TOR,111,LAL,98,26.5,5,7,0.7140000000000001,1,1,1.0,5,5,1.0,1,4,5,5,0,0,1,4,16,-3,.870,.786,.143,.714,4.0,13.7,9.2,31.3,0.0,0.0,9.8,16.0,165,111
Kentavious Caldwell-Pope,20190314,LAL,0,TOR,111,LAL,98,22.32,4,12,0.33299999999999996,1,8,0.125,0,0,,0,5,5,2,1,2,3,2,9,-4,.375,.375,.667,.000,0.0,20.3,11.0,14.6,2.0,8.6,20.0,27.9,63,99
Moritz Wagner,20190314,LAL,0,TOR,111,LAL,98,8.45,0,0,,0,0,,0,0,,0,1,1,0,1,0,1,2,0,-1,,,,,0.0,10.7,5.8,0.0,5.3,0.0,100.0,4.9,0,99
Johnathan Williams,20190314,LAL,0,TOR,111,LAL,98,6.93,0,0,,0,0,,0,0,,0,3,3,0,0,0,2,0,0,5,,,,,0.0,39.2,21.2,0.0,0.0,0.0,100.0,12.0,0,101
Andre Ingram,20190314,LAL,0,TOR,111,LAL,98,5.07,0,4,0.0,0,3,0.0,0,0,,1,1,2,0,1,0,0,0,0,-1,.000,.000,.750,.000,21.1,17.9,19.3,0.0,8.9,0.0,0.0,32.8,19,88
Mike Muscala,20190314,LAL,0,TOR,111,LAL,98,1.93,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,116
Isaac Bonga,20190314,LAL,0,TOR,111,LAL,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
