Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Blake Griffin,20190118,DET,1,DET,98,MIA,93,37.28,10,24,0.41700000000000004,3,9,0.33299999999999996,9,11,0.818,2,9,11,9,1,0,5,3,32,-1,.555,.479,.375,.458,5.6,28.3,16.3,52.4,1.4,0.0,14.8,43.2,108,97
Reggie Jackson,20190118,DET,1,DET,98,MIA,93,34.82,3,8,0.375,1,2,0.5,2,2,1.0,0,5,5,2,0,0,1,4,9,11,.507,.438,.250,.250,0.0,16.8,7.9,8.9,0.0,0.0,10.1,13.5,99,101
Reggie Bullock,20190118,DET,1,DET,98,MIA,93,33.92,7,13,0.5379999999999999,3,8,0.375,2,3,0.667,0,2,2,1,0,0,0,2,19,9,.663,.654,.615,.231,0.0,6.9,3.3,5.6,0.0,0.0,0.0,20.1,129,104
Bruce Brown,20190118,DET,1,DET,98,MIA,93,15.12,1,3,0.33299999999999996,0,0,,0,0,,0,1,1,0,0,0,1,1,2,-1,.333,.333,.000,.000,0.0,7.7,3.6,0.0,0.0,0.0,25.0,12.6,48,104
Andre Drummond,20190118,DET,1,DET,98,MIA,93,7.23,0,1,0.0,0,0,,0,0,,0,3,3,0,0,1,0,1,0,9,.000,.000,.000,.000,0.0,48.6,22.9,0.0,0.0,13.8,0.0,6.6,0,85
Luke Kennard,20190118,DET,1,DET,98,MIA,93,34.2,8,17,0.47100000000000003,4,8,0.5,2,2,1.0,1,2,3,3,1,0,3,2,22,7,.615,.588,.471,.118,3.1,6.8,4.8,17.7,1.5,0.0,14.4,29.0,106,101
Zaza Pachulia,20190118,DET,1,DET,98,MIA,93,28.23,1,3,0.33299999999999996,0,0,,0,0,,4,5,9,2,2,0,0,5,2,-3,.333,.333,.000,.000,14.8,20.7,17.6,10.2,3.6,0.0,0.0,5.1,138,91
Stanley Johnson,20190118,DET,1,DET,98,MIA,93,23.22,5,7,0.7140000000000001,2,3,0.667,0,0,,0,6,6,2,1,1,0,2,12,3,.857,.857,.429,.000,0.0,30.3,14.3,16.8,2.2,4.3,0.0,14.3,166,92
Langston Galloway,20190118,DET,1,DET,98,MIA,93,12.8,0,5,0.0,0,3,0.0,0,0,,1,0,1,1,0,0,0,0,0,-3,.000,.000,.600,.000,8.2,0.0,4.3,10.7,0.0,0.0,0.0,18.6,29,106
Jose Calderon,20190118,DET,1,DET,98,MIA,93,11.53,0,1,0.0,0,0,,0,0,,0,1,1,3,2,0,1,0,0,-4,.000,.000,.000,.000,0.0,10.2,4.8,35.7,8.8,0.0,50.0,8.2,67,86
Ish Smith,20190118,DET,1,DET,98,MIA,93,1.65,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,106
Glenn Robinson,20190118,DET,1,DET,98,MIA,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Khyri Thomas,20190118,DET,1,DET,98,MIA,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
