Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
LaMarcus Aldridge,20190225,SAS,0,BRK,101,SAS,85,36.57,12,21,0.5710000000000001,0,1,0.0,2,3,0.667,4,6,10,1,0,3,1,1,26,-10,.582,.571,.048,.143,9.5,18.3,13.4,6.8,0.0,12.7,4.3,27.3,117,102
DeMar DeRozan,20190225,SAS,0,BRK,101,SAS,85,33.95,9,14,0.643,0,0,,5,5,1.0,0,5,5,2,1,0,3,3,23,-10,.710,.643,.000,.357,0.0,16.4,7.2,12.7,1.4,0.0,15.6,24.2,121,106
Bryn Forbes,20190225,SAS,0,BRK,101,SAS,85,32.52,2,14,0.14300000000000002,0,6,0.0,2,2,1.0,0,1,1,3,0,0,0,0,6,-3,.202,.143,.429,.143,0.0,3.4,1.5,13.8,0.0,0.0,0.0,19.6,53,112
Davis Bertans,20190225,SAS,0,BRK,101,SAS,85,30.73,1,5,0.2,0,2,0.0,0,0,,0,4,4,3,0,1,0,2,2,-10,.200,.200,.400,.000,0.0,14.5,6.4,14.0,0.0,5.0,0.0,7.0,64,107
Derrick White,20190225,SAS,0,BRK,101,SAS,85,25.2,3,10,0.3,1,3,0.33299999999999996,0,0,,0,6,6,4,3,1,3,1,7,-4,.350,.350,.300,.000,0.0,26.6,11.7,26.0,5.8,6.1,23.1,22.1,64,89
Marco Belinelli,20190225,SAS,0,BRK,101,SAS,85,21.42,1,7,0.14300000000000002,1,5,0.2,0,0,,1,5,6,1,0,0,0,1,3,-18,.214,.214,.714,.000,4.1,26.1,13.7,6.8,0.0,0.0,0.0,14.0,59,108
Patty Mills,20190225,SAS,0,BRK,101,SAS,85,19.45,1,7,0.14300000000000002,1,4,0.25,0,0,,0,4,4,0,1,0,1,1,3,-11,.214,.214,.571,.000,0.0,23.0,10.1,0.0,2.5,0.0,12.5,17.6,40,102
Rudy Gay,20190225,SAS,0,BRK,101,SAS,85,18.68,5,9,0.556,1,3,0.33299999999999996,2,2,1.0,0,3,3,0,0,0,2,0,13,-5,.658,.611,.333,.222,0.0,17.9,7.9,0.0,0.0,0.0,16.8,27.2,106,109
Jakob Poeltl,20190225,SAS,0,BRK,101,SAS,85,11.43,0,7,0.0,0,0,,0,0,,5,2,7,0,1,1,0,1,0,-6,.000,.000,.000,.000,38.2,19.5,30.0,0.0,4.3,13.5,0.0,26.2,39,90
Dante Cunningham,20190225,SAS,0,BRK,101,SAS,85,3.35,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,1,2,-1,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0,112
Chimezie Metu,20190225,SAS,0,BRK,101,SAS,85,3.35,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1,1.000,1.000,.000,.000,0.0,33.3,14.6,0.0,0.0,0.0,0.0,12.8,200,105
Quincy Pondexter,20190225,SAS,0,BRK,101,SAS,85,3.35,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,12.8,0,112
Pau Gasol,20190225,SAS,0,BRK,101,SAS,85,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
