Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Andre Drummond,20190403,DET,1,IND,108,DET,89,43.37,11,16,0.688,0,0,,6,11,0.545,6,13,19,3,3,3,4,5,28,-12,.672,.688,.000,.688,14.8,32.0,23.4,17.6,3.4,4.7,16.1,25.3,119,99
Wayne Ellington,20190403,DET,1,IND,108,DET,89,35.05,9,16,0.563,5,12,0.41700000000000004,1,1,1.0,0,4,4,2,1,0,1,2,24,-1,.730,.719,.750,.063,0.0,12.2,6.1,14.7,1.4,0.0,5.7,22.0,133,112
Thon Maker,20190403,DET,1,IND,108,DET,89,32.9,0,4,0.0,0,3,0.0,2,2,1.0,1,3,4,1,1,1,2,4,2,-7,.205,.000,.750,.500,3.2,9.7,6.5,4.7,1.5,2.1,29.1,9.2,48,111
Reggie Jackson,20190403,DET,1,IND,108,DET,89,22.85,6,13,0.462,3,7,0.429,1,2,0.5,0,5,5,4,0,0,5,4,16,-10,.576,.577,.538,.154,0.0,23.3,11.7,45.7,0.0,0.0,26.5,36.5,87,112
Bruce Brown,20190403,DET,1,IND,108,DET,89,13.98,0,3,0.0,0,1,0.0,0,0,,0,1,1,1,1,0,2,3,0,-1,.000,.000,.333,.000,0.0,7.6,3.8,11.1,3.5,0.0,40.0,15.8,12,109
Luke Kennard,20190403,DET,1,IND,108,DET,89,28.52,3,9,0.33299999999999996,2,6,0.33299999999999996,2,2,1.0,0,3,3,2,0,0,1,0,10,-22,.506,.444,.667,.222,0.0,11.2,5.6,13.0,0.0,0.0,9.2,16.9,102,115
Ish Smith,20190403,DET,1,IND,108,DET,89,27.53,1,7,0.14300000000000002,0,4,0.0,1,2,0.5,1,1,2,7,0,1,1,1,3,-16,.190,.143,.571,.286,3.9,3.9,3.9,41.7,0.0,2.5,11.3,14.3,79,115
Langston Galloway,20190403,DET,1,IND,108,DET,89,22.08,1,11,0.091,1,8,0.125,3,4,0.75,2,4,6,1,0,0,1,2,6,-18,.235,.136,.727,.364,9.7,19.3,14.5,7.5,0.0,0.0,7.3,27.6,62,113
Jon Leuer,20190403,DET,1,IND,108,DET,89,9.08,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,2,0,-1,,,,,11.7,0.0,5.9,0.0,0.0,0.0,,0.0,225,118
Zaza Pachulia,20190403,DET,1,IND,108,DET,89,4.63,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,2,0,-7,.000,.000,.000,.000,0.0,23.0,11.5,0.0,0.0,0.0,50.0,19.1,0,112
Jose Calderon,20190403,DET,1,IND,108,DET,89,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glenn Robinson,20190403,DET,1,IND,108,DET,89,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Khyri Thomas,20190403,DET,1,IND,108,DET,89,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
