Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Josh Richardson,20181029,MIA,1,SAC,123,MIA,113,36.57,10,21,0.47600000000000003,4,10,0.4,7,7,1.0,2,1,3,0,2,3,0,4,31,6,.644,.571,.476,.333,5.3,2.7,4.0,0.0,2.4,5.5,0.0,25.3,139,111
Rodney McGruder,20181029,MIA,1,SAC,123,MIA,113,32.37,3,7,0.429,1,3,0.33299999999999996,0,0,,0,2,2,6,0,0,2,3,7,-12,.500,.500,.429,.000,0.0,6.2,3.0,26.5,0.0,0.0,22.2,10.7,103,121
Goran Dragic,20181029,MIA,1,SAC,123,MIA,113,31.1,7,16,0.43799999999999994,4,9,0.444,2,2,1.0,0,1,1,5,2,0,2,3,20,-19,.592,.563,.563,.125,0.0,3.2,1.6,28.4,2.8,0.0,10.6,23.3,118,115
Hassan Whiteside,20181029,MIA,1,SAC,123,MIA,113,29.02,7,10,0.7,0,0,,2,6,0.33299999999999996,5,19,24,0,2,5,6,3,16,-4,.633,.700,.000,.600,16.5,65.5,40.5,0.0,3.0,11.6,32.2,24.7,89,93
Kelly Olynyk,20181029,MIA,1,SAC,123,MIA,113,15.75,1,7,0.14300000000000002,1,5,0.2,0,0,,0,2,2,0,1,1,2,2,3,-9,.214,.214,.714,.000,0.0,12.7,6.2,0.0,2.8,4.3,22.2,21.9,36,110
Dwyane Wade,20181029,MIA,1,SAC,123,MIA,113,27.35,2,10,0.2,2,5,0.4,2,2,1.0,1,2,3,3,0,0,2,2,8,-12,.368,.300,.500,.200,3.5,7.3,5.4,15.3,0.0,0.0,15.5,18.1,83,121
Tyler Johnson,20181029,MIA,1,SAC,123,MIA,113,24.98,3,8,0.375,1,5,0.2,4,6,0.667,0,4,4,4,2,0,1,3,11,10,.517,.438,.625,.750,0.0,16.0,7.8,23.8,3.5,0.0,8.6,17.9,114,111
Justise Winslow,20181029,MIA,1,SAC,123,MIA,113,23.88,3,9,0.33299999999999996,0,2,0.0,3,5,0.6,4,1,5,2,0,0,1,1,9,-4,.402,.333,.222,.556,16.1,4.2,10.3,12.6,0.0,0.0,8.2,19.6,101,122
Bam Adebayo,20181029,MIA,1,SAC,123,MIA,113,18.98,2,4,0.5,0,0,,4,6,0.667,1,7,8,0,1,0,2,0,8,-6,.602,.500,.000,1.500,5.1,36.9,20.6,0.0,2.3,0.0,23.1,17.5,99,111
Derrick Jones,20181029,MIA,1,SAC,123,MIA,113,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Udonis Haslem,20181029,MIA,1,SAC,123,MIA,113,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wayne Ellington,20181029,MIA,1,SAC,123,MIA,113,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
