Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Thaddeus Young,20181214,IND,0,IND,113,PHI,101,39.4,9,19,0.474,0,2,0.0,8,9,0.889,6,4,10,5,0,1,0,1,26,9,.566,.474,.105,.474,17.0,9.2,12.7,19.6,0.0,2.3,0.0,24.9,136,109
Bojan Bogdanovic,20181214,IND,0,IND,113,PHI,101,34.27,7,13,0.5379999999999999,3,5,0.6,1,1,1.0,0,5,5,2,0,0,1,3,18,7,.670,.654,.385,.077,0.0,13.2,7.3,8.7,0.0,0.0,6.9,18.0,122,107
Victor Oladipo,20181214,IND,0,IND,113,PHI,101,31.0,5,16,0.313,0,2,0.0,4,4,1.0,0,1,1,9,3,0,1,2,14,2,.394,.313,.125,.250,0.0,2.9,1.6,40.7,4.8,0.0,5.3,25.8,100,102
Darren Collison,20181214,IND,0,IND,113,PHI,101,25.73,3,4,0.75,1,2,0.5,1,2,0.5,0,2,2,10,1,0,2,2,8,-4,.820,.875,.500,.500,0.0,7.0,3.9,51.2,1.9,0.0,29.1,11.4,137,106
Myles Turner,20181214,IND,0,IND,113,PHI,101,16.77,3,6,0.5,2,2,1.0,0,0,,0,5,5,0,0,1,0,5,8,-6,.667,.667,.333,.000,0.0,27.0,14.9,0.0,0.0,5.5,0.0,15.3,124,98
Domantas Sabonis,20181214,IND,0,IND,113,PHI,101,30.8,7,14,0.5,0,0,,0,0,,5,11,16,2,0,0,0,3,14,21,.500,.500,.000,.000,18.1,32.3,26.0,10.0,0.0,0.0,0.0,19.4,120,98
Cory Joseph,20181214,IND,0,IND,113,PHI,101,25.3,6,9,0.667,2,3,0.667,0,0,,0,3,3,4,1,0,1,1,14,22,.778,.778,.333,.000,0.0,10.7,5.9,24.8,2.0,0.0,10.0,16.9,137,105
Tyreke Evans,20181214,IND,0,IND,113,PHI,101,18.98,2,11,0.182,0,1,0.0,5,6,0.833,0,4,4,0,2,0,2,3,9,3,.330,.182,.091,.545,0.0,19.1,10.5,0.0,5.2,0.0,12.8,35.1,65,93
Doug McDermott,20181214,IND,0,IND,113,PHI,101,16.15,0,3,0.0,0,3,0.0,2,2,1.0,0,1,1,1,0,0,0,1,2,6,.258,.000,1.000,.667,0.0,5.6,3.1,7.1,0.0,0.0,0.0,10.2,75,111
Kyle O'Quinn,20181214,IND,0,IND,113,PHI,101,1.6,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,112
Alize Johnson,20181214,IND,0,IND,113,PHI,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T.J. Leaf,20181214,IND,0,IND,113,PHI,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aaron Holiday,20181214,IND,0,IND,113,PHI,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
