Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Harrison Barnes,20181107,DAL,0,UTA,117,DAL,102,35.78,4,13,0.308,2,5,0.4,4,4,1.0,1,4,5,0,0,0,5,2,14,-16,.474,.385,.385,.308,3.4,11.9,8.0,0.0,0.0,0.0,25.3,23.1,78,120
Luka Doncic,20181107,DAL,0,UTA,117,DAL,102,35.2,7,14,0.5,3,4,0.75,7,7,1.0,1,5,6,2,0,0,5,3,24,-16,.703,.607,.286,.500,3.5,15.2,9.7,14.0,0.0,0.0,22.6,26.3,116,119
Wesley Matthews,20181107,DAL,0,UTA,117,DAL,102,33.62,4,10,0.4,0,3,0.0,5,6,0.833,1,5,6,4,1,0,0,2,13,-22,.514,.400,.300,.600,3.7,15.9,10.2,24.5,1.4,0.0,0.0,15.7,131,116
DeAndre Jordan,20181107,DAL,0,UTA,117,DAL,102,31.4,2,5,0.4,0,0,,7,8,0.875,1,11,12,3,1,2,4,5,11,-15,.646,.400,.000,1.600,3.9,37.4,21.8,17.7,1.5,5.9,31.9,16.7,103,107
Dennis Smith,20181107,DAL,0,UTA,117,DAL,102,24.43,3,6,0.5,2,2,1.0,2,3,0.667,2,2,4,1,0,0,4,4,10,-17,.683,.667,.333,.500,10.1,8.7,9.4,8.5,0.0,0.0,35.3,19.4,95,120
Dorian Finney-Smith,20181107,DAL,0,UTA,117,DAL,102,18.7,0,3,0.0,0,3,0.0,0,0,,2,3,5,0,0,0,1,3,0,0,.000,.000,1.000,.000,13.2,17.1,15.3,0.0,0.0,0.0,25.0,9.0,31,119
J.J. Barea,20181107,DAL,0,UTA,117,DAL,102,16.27,2,8,0.25,0,3,0.0,7,7,1.0,0,1,1,1,0,0,2,2,11,1,.496,.250,.375,.875,0.0,6.6,3.5,12.8,0.0,0.0,15.3,33.7,100,121
Jalen Brunson,20181107,DAL,0,UTA,117,DAL,102,15.78,5,7,0.7140000000000001,1,2,0.5,0,0,,1,1,2,2,1,0,2,0,11,9,.786,.786,.286,.000,7.8,6.8,7.2,44.1,3.0,0.0,22.2,23.9,125,115
Maxi Kleber,20181107,DAL,0,UTA,117,DAL,102,13.6,1,4,0.25,0,2,0.0,0,0,,1,2,3,0,0,1,0,1,2,1,.250,.250,.500,.000,9.0,15.7,12.6,0.0,0.0,6.8,0.0,12.3,73,114
Dwight Powell,20181107,DAL,0,UTA,117,DAL,102,10.95,1,2,0.5,0,0,,4,5,0.8,1,1,2,1,0,1,0,2,6,0,.714,.500,.000,2.500,11.2,9.7,10.4,17.8,0.0,8.4,0.0,16.1,168,114
Salah Mejri,20181107,DAL,0,UTA,117,DAL,102,4.27,0,1,0.0,0,0,,0,0,,1,2,3,0,0,0,1,3,0,0,.000,.000,.000,.000,28.8,50.0,40.2,0.0,0.0,0.0,50.0,19.6,28,111
Ryan Broekhoff,20181107,DAL,0,UTA,117,DAL,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
