Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jabari Parker,20181103,CHI,1,HOU,96,CHI,88,40.38,6,12,0.5,1,3,0.33299999999999996,2,2,1.0,0,3,3,0,1,0,7,2,15,3,.582,.542,.250,.167,0.0,8.3,4.3,0.0,1.2,0.0,35.2,23.2,69,106
Zach LaVine,20181103,CHI,1,HOU,96,CHI,88,38.1,4,16,0.25,1,7,0.14300000000000002,12,13,0.9229999999999999,0,4,4,4,1,0,3,3,21,-2,.483,.281,.438,.813,0.0,11.7,6.1,21.9,1.3,0.0,12.1,30.6,94,105
Wendell Carter,20181103,CHI,1,HOU,96,CHI,88,35.83,4,7,0.5710000000000001,0,1,0.0,6,6,1.0,2,11,13,1,2,4,3,3,14,2,.726,.571,.143,.857,6.9,34.3,21.2,5.9,2.8,13.1,23.7,16.6,118,88
Justin Holiday,20181103,CHI,1,HOU,96,CHI,88,33.97,3,6,0.5,3,6,0.5,0,0,,0,6,6,1,2,0,1,1,9,-11,.750,.750,1.000,.000,0.0,19.7,10.3,5.9,2.9,0.0,14.3,9.7,118,99
Cameron Payne,20181103,CHI,1,HOU,96,CHI,88,24.63,3,10,0.3,0,2,0.0,2,2,1.0,1,2,3,3,3,0,3,2,8,-15,.368,.300,.200,.200,5.0,9.1,7.1,26.4,6.1,0.0,21.6,26.5,70,95
Chandler Hutchison,20181103,CHI,1,HOU,96,CHI,88,27.45,5,8,0.625,0,0,,2,2,1.0,1,3,4,2,2,0,1,3,12,-5,.676,.625,.000,.250,4.5,12.2,8.5,18.2,3.6,0.0,10.1,17.0,126,99
Ryan Arcidiacono,20181103,CHI,1,HOU,96,CHI,88,17.57,1,3,0.33299999999999996,1,2,0.5,0,0,,0,1,1,3,2,0,1,2,3,4,.500,.500,.667,.000,0.0,6.4,3.3,32.4,5.7,0.0,25.0,10.7,94,96
Cristiano Felicio,20181103,CHI,1,HOU,96,CHI,88,12.17,2,3,0.667,0,0,,0,0,,0,1,1,0,0,0,0,2,4,-10,.667,.667,.000,.000,0.0,9.2,4.8,0.0,0.0,0.0,0.0,11.6,125,108
Antonio Blakeney,20181103,CHI,1,HOU,96,CHI,88,9.9,0,6,0.0,0,2,0.0,2,2,1.0,0,2,2,1,0,0,0,0,2,-6,.145,.000,.333,.333,0.0,22.6,11.8,17.3,0.0,0.0,0.0,32.7,39,105
Robin Lopez,20181103,CHI,1,HOU,96,CHI,88,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shaquille Harrison,20181103,CHI,1,HOU,96,CHI,88,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
