Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Julius Randle,20190310,NOP,0,ATL,128,NOP,116,34.65,8,18,0.444,4,6,0.667,3,3,1.0,0,3,3,1,1,1,0,3,23,2,.595,.556,.333,.167,0.0,8.8,4.2,4.1,1.3,2.3,0.0,23.8,114,125
Frank Jackson,20190310,NOP,0,ATL,128,NOP,116,32.55,10,18,0.556,3,7,0.429,0,0,,1,5,6,2,0,0,1,2,23,-3,.639,.639,.389,.000,2.9,15.7,9.0,9.7,0.0,0.0,5.3,24.9,116,128
Elfrid Payton,20190310,NOP,0,ATL,128,NOP,116,30.97,6,12,0.5,1,3,0.33299999999999996,2,2,1.0,2,8,10,10,1,1,1,1,15,-12,.582,.542,.250,.167,6.1,26.4,15.8,43.4,1.5,2.5,7.2,19.1,135,120
Kenrich Williams,20190310,NOP,0,ATL,128,NOP,116,30.15,3,11,0.273,1,6,0.16699999999999998,2,2,1.0,0,2,2,1,1,2,0,1,9,-13,.379,.318,.545,.182,0.0,6.8,3.2,4.0,1.5,5.2,0.0,16.8,79,122
Anthony Davis,20190310,NOP,0,ATL,128,NOP,116,21.08,6,10,0.6,3,4,0.75,0,0,,1,7,8,4,1,4,4,1,15,2,.750,.750,.400,.000,4.5,33.9,18.6,29.1,2.2,14.9,28.6,28.3,107,106
Darius Miller,20190310,NOP,0,ATL,128,NOP,116,29.08,3,9,0.33299999999999996,3,9,0.33299999999999996,1,1,1.0,0,3,3,7,0,0,0,3,10,-5,.530,.500,1.000,.111,0.0,10.5,5.1,28.8,0.0,0.0,0.0,13.8,127,129
Ian Clark,20190310,NOP,0,ATL,128,NOP,116,19.05,4,6,0.667,2,3,0.667,0,0,,0,0,0,2,0,0,1,1,10,-7,.833,.833,.500,.000,0.0,0.0,0.0,14.4,0.0,0.0,14.3,15.7,133,132
Solomon Hill,20190310,NOP,0,ATL,128,NOP,116,15.33,1,4,0.25,1,2,0.5,0,0,,1,2,3,1,2,1,0,2,3,-6,.375,.375,.500,.000,6.1,13.3,9.6,7.5,6.0,5.1,0.0,11.1,97,110
Cheick Diallo,20190310,NOP,0,ATL,128,NOP,116,12.43,2,6,0.33299999999999996,0,0,,0,0,,0,4,4,0,0,0,1,2,4,-15,.333,.333,.000,.000,0.0,32.9,15.8,0.0,0.0,0.0,14.3,24.0,54,124
Jahlil Okafor,20190310,NOP,0,ATL,128,NOP,116,8.27,2,6,0.33299999999999996,0,1,0.0,0,0,,0,3,3,0,0,0,0,0,4,1,.333,.333,.167,.000,0.0,37.1,17.8,0.0,0.0,0.0,0.0,31.0,63,123
Dairis Bertans,20190310,NOP,0,ATL,128,NOP,116,6.43,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-4,.000,.000,.000,.000,0.0,0.0,0.0,16.6,0.0,0.0,0.0,6.6,54,132
Jason Smith,20190310,NOP,0,ATL,128,NOP,116,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stanley Johnson,20190310,NOP,0,ATL,128,NOP,116,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
