Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Andrew Wiggins,20181231,MIN,0,NOP,123,MIN,114,38.48,8,21,0.381,2,8,0.25,2,2,1.0,1,1,2,3,1,1,2,1,20,3,.457,.429,.381,.095,2.8,3.3,3.0,11.3,1.3,2.0,8.4,27.0,94,133
Tyus Jones,20181231,MIN,0,NOP,123,MIN,114,38.3,6,11,0.545,1,2,0.5,2,2,1.0,1,1,2,13,1,0,0,0,15,3,.631,.591,.182,.182,2.8,3.3,3.0,45.9,1.3,0.0,0.0,13.5,158,134
Robert Covington,20181231,MIN,0,NOP,123,MIN,114,38.1,6,13,0.462,4,8,0.5,0,1,0.0,1,1,2,3,4,1,2,4,16,1,.595,.615,.615,.077,2.8,3.3,3.0,10.7,5.2,2.0,13.0,17.7,108,124
Karl-Anthony Towns,20181231,MIN,0,NOP,123,MIN,114,36.55,10,23,0.435,2,5,0.4,6,8,0.75,3,14,17,6,0,5,2,6,28,6,.528,.478,.217,.348,8.8,48.4,26.9,26.4,0.0,10.6,7.0,34.0,115,118
Taj Gibson,20181231,MIN,0,NOP,123,MIN,114,31.63,6,6,1.0,0,0,,5,6,0.833,2,3,5,2,1,1,0,1,17,10,.984,1.000,.000,1.000,6.7,12.0,9.1,9.0,1.6,2.4,0.0,11.9,206,130
Josh Okogie,20181231,MIN,0,NOP,123,MIN,114,19.4,2,5,0.4,0,1,0.0,2,2,1.0,1,1,2,1,2,0,1,2,6,-22,.510,.400,.200,.400,5.5,6.5,6.0,6.5,5.1,0.0,14.5,15.5,104,125
Dario Saric,20181231,MIN,0,NOP,123,MIN,114,16.37,1,6,0.16699999999999998,0,1,0.0,0,0,,1,2,3,1,0,0,0,3,2,-19,.167,.167,.167,.000,6.5,15.4,10.6,7.3,0.0,0.0,0.0,16.0,60,134
Gorgui Dieng,20181231,MIN,0,NOP,123,MIN,114,11.43,4,6,0.667,0,1,0.0,2,2,1.0,2,4,6,0,0,1,0,0,10,-15,.727,.667,.167,.333,18.7,44.2,30.3,0.0,0.0,6.8,0.0,26.2,156,122
Jerryd Bayless,20181231,MIN,0,NOP,123,MIN,114,9.7,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,1,0,0,1,0,-12,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,5.1,0.0,0.0,9.0,0,127
Luol Deng,20181231,MIN,0,NOP,123,MIN,114,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jared Terrell,20181231,MIN,0,NOP,123,MIN,114,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anthony Tolliver,20181231,MIN,0,NOP,123,MIN,114,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
James Nunnally,20181231,MIN,0,NOP,123,MIN,114,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
