Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Robert Covington,20181228,MIN,1,ATL,123,MIN,120,44.73,10,20,0.5,5,13,0.385,3,5,0.6,4,3,7,4,1,3,3,6,28,3,.631,.625,.650,.250,8.3,7.4,7.9,14.7,1.1,5.5,11.9,23.2,120,115
Karl-Anthony Towns,20181228,MIN,1,ATL,123,MIN,120,42.63,10,17,0.588,1,4,0.25,10,15,0.667,7,12,19,5,1,3,4,3,31,1,.657,.618,.235,.882,15.3,31.1,22.5,19.7,1.1,5.7,14.5,26.7,127,106
Andrew Wiggins,20181228,MIN,1,ATL,123,MIN,120,40.87,5,14,0.35700000000000004,1,3,0.33299999999999996,5,12,0.41700000000000004,2,4,6,2,1,2,0,0,16,-7,.415,.393,.214,.857,4.6,10.8,7.4,6.9,1.2,4.0,0.0,19.4,99,115
Derrick Rose,20181228,MIN,1,ATL,123,MIN,120,38.77,10,24,0.41700000000000004,3,5,0.6,2,3,0.667,1,2,3,9,2,0,2,3,25,3,.494,.479,.208,.125,2.4,5.7,3.9,40.6,2.5,0.0,7.3,29.0,110,116
Taj Gibson,20181228,MIN,1,ATL,123,MIN,120,25.52,2,3,0.667,0,0,,0,0,,1,4,5,0,1,1,4,2,4,4,.667,.667,.000,.000,3.6,17.3,9.9,0.0,1.9,3.2,57.1,11.3,54,111
Dario Saric,20181228,MIN,1,ATL,123,MIN,120,27.48,3,11,0.273,1,5,0.2,0,1,0.0,1,3,4,1,2,0,1,3,7,-7,.306,.318,.455,.091,3.4,12.1,7.3,5.0,3.5,0.0,8.0,18.6,69,111
Tyus Jones,20181228,MIN,1,ATL,123,MIN,120,25.38,4,6,0.667,0,0,,0,0,,0,0,0,6,3,0,0,3,8,5,.667,.667,.000,.000,0.0,0.0,0.0,35.1,5.6,0.0,0.0,9.7,158,110
Gorgui Dieng,20181228,MIN,1,ATL,123,MIN,120,10.37,0,2,0.0,0,1,0.0,0,0,,0,2,2,1,2,0,0,4,0,-4,.000,.000,.500,.000,0.0,21.3,9.7,11.6,9.2,0.0,0.0,7.9,32,93
Josh Okogie,20181228,MIN,1,ATL,123,MIN,120,9.25,0,1,0.0,0,1,0.0,1,2,0.5,0,1,1,0,1,0,0,2,1,-13,.266,.000,1.000,2.000,0.0,11.9,5.5,0.0,5.2,0.0,0.0,8.4,63,106
Luol Deng,20181228,MIN,1,ATL,123,MIN,120,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anthony Tolliver,20181228,MIN,1,ATL,123,MIN,120,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jerryd Bayless,20181228,MIN,1,ATL,123,MIN,120,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
James Nunnally,20181228,MIN,1,ATL,123,MIN,120,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
