Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Shai Gilgeous-Alexander,20181222,LAC,1,LAC,132,DEN,111,32.57,6,10,0.6,0,0,,2,2,1.0,0,2,2,6,2,1,0,2,14,23,.643,.600,.000,.200,0.0,5.3,3.2,20.0,2.9,2.2,0.0,14.0,156,110
Tobias Harris,20181222,LAC,1,LAC,132,DEN,111,26.68,7,15,0.467,3,5,0.6,4,4,1.0,2,5,7,3,0,0,1,0,21,14,.626,.567,.333,.267,9.7,16.1,13.5,13.4,0.0,0.0,5.6,27.9,141,114
Danilo Gallinari,20181222,LAC,1,LAC,132,DEN,111,24.67,7,11,0.636,3,5,0.6,4,4,1.0,1,3,4,2,1,0,0,1,21,17,.823,.773,.455,.364,5.3,10.4,8.4,9.9,1.9,0.0,0.0,21.7,180,112
Avery Bradley,20181222,LAC,1,LAC,132,DEN,111,22.05,4,6,0.667,1,1,1.0,0,0,,0,1,1,3,1,1,1,3,9,17,.750,.750,.167,.000,0.0,3.9,2.3,14.7,2.2,3.3,14.3,13.3,141,111
Marcin Gortat,20181222,LAC,1,LAC,132,DEN,111,19.78,2,5,0.4,0,0,,0,0,,3,8,11,1,0,1,1,2,4,9,.400,.400,.000,.000,19.7,34.7,28.7,5.0,0.0,3.7,16.7,12.7,107,104
Mike Scott,20181222,LAC,1,LAC,132,DEN,111,23.15,4,7,0.5710000000000001,1,3,0.33299999999999996,0,0,,2,3,5,4,2,0,1,1,9,2,.643,.643,.429,.000,11.2,11.1,11.1,18.6,4.1,0.0,12.5,14.5,141,107
Tyrone Wallace,20181222,LAC,1,LAC,132,DEN,111,20.07,4,9,0.444,0,1,0.0,0,0,,1,3,4,0,1,0,1,5,8,8,.444,.444,.111,.000,6.5,12.8,10.3,0.0,2.4,0.0,10.0,20.9,93,110
Montrezl Harrell,20181222,LAC,1,LAC,132,DEN,111,19.38,9,11,0.818,0,0,,2,3,0.667,3,7,10,0,0,1,0,2,20,12,.812,.818,.000,.273,20.1,31.0,26.6,0.0,0.0,3.8,0.0,26.6,171,106
Patrick Beverley,20181222,LAC,1,LAC,132,DEN,111,18.72,4,6,0.667,2,4,0.5,2,2,1.0,0,4,4,1,0,1,1,4,12,5,.872,.833,.667,.333,0.0,18.3,11.0,6.0,0.0,3.9,12.7,17.7,156,110
Lou Williams,20181222,LAC,1,LAC,132,DEN,111,16.72,2,5,0.4,0,1,0.0,2,2,1.0,0,0,0,7,0,0,5,1,6,-1,.510,.400,.200,.400,0.0,0.0,0.0,42.5,0.0,0.0,46.0,27.3,87,120
Boban Marjanovic,20181222,LAC,1,LAC,132,DEN,111,8.83,3,6,0.5,0,0,,0,0,,0,5,5,0,0,0,3,1,6,0,.500,.500,.000,.000,0.0,48.5,29.2,0.0,0.0,0.0,33.3,42.7,63,102
Sindarius Thornwell,20181222,LAC,1,LAC,132,DEN,111,7.38,1,1,1.0,0,0,,0,0,,1,2,3,1,0,0,1,1,2,-1,1.000,1.000,.000,.000,17.6,23.2,21.0,14.0,0.0,0.0,50.0,11.4,120,111
Milos Teodosic,20181222,LAC,1,LAC,132,DEN,111,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
