Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Giannis Antetokounmpo,20181022,MIL,1,MIL,124,NYK,113,36.92,13,29,0.44799999999999995,1,3,0.33299999999999996,4,6,0.667,9,6,15,4,0,2,3,4,31,9,.490,.466,.103,.207,22.9,16.6,19.9,18.5,0.0,3.7,8.7,37.4,115,113
Khris Middleton,20181022,MIL,1,MIL,124,NYK,113,34.93,11,14,0.7859999999999999,7,8,0.875,1,2,0.5,0,7,7,2,1,0,2,3,30,16,1.008,1.036,.571,.143,0.0,20.5,9.8,9.2,1.4,0.0,11.8,19.2,165,112
Eric Bledsoe,20181022,MIL,1,MIL,124,NYK,113,31.8,6,11,0.545,2,7,0.28600000000000003,2,2,1.0,2,2,4,13,2,1,2,1,16,19,.673,.636,.636,.182,5.9,6.4,6.2,54.6,3.0,2.2,14.4,17.4,154,111
Malcolm Brogdon,20181022,MIL,1,MIL,124,NYK,113,31.25,3,9,0.33299999999999996,3,5,0.6,2,2,1.0,0,4,4,3,1,1,1,1,11,-7,.557,.500,.556,.222,0.0,13.1,6.3,11.4,1.5,2.2,9.2,13.9,126,112
Brook Lopez,20181022,MIL,1,MIL,124,NYK,113,30.68,5,10,0.5,2,5,0.4,1,1,1.0,1,3,4,3,0,3,0,0,13,15,.623,.600,.500,.100,3.1,10.0,6.4,12.6,0.0,6.7,0.0,13.5,151,112
Ersan Ilyasova,20181022,MIL,1,MIL,124,NYK,113,22.27,2,9,0.222,1,4,0.25,5,7,0.7140000000000001,3,5,8,0,0,0,2,3,10,4,.414,.278,.444,.778,12.7,22.9,17.6,0.0,0.0,0.0,14.2,25.2,93,114
Donte DiVincenzo,20181022,MIL,1,MIL,124,NYK,113,19.73,0,3,0.0,0,2,0.0,1,2,0.5,1,2,3,1,0,0,1,3,1,-8,.129,.000,.667,.667,4.8,10.4,7.4,5.4,0.0,0.0,20.5,9.8,52,118
John Henson,20181022,MIL,1,MIL,124,NYK,113,17.32,4,7,0.5710000000000001,0,2,0.0,1,2,0.5,3,6,9,1,1,2,3,2,9,-4,.571,.571,.286,.286,16.3,35.4,25.5,8.2,2.7,7.9,27.6,25.0,96,98
Tony Snell,20181022,MIL,1,MIL,124,NYK,113,15.1,1,4,0.25,1,4,0.25,0,0,,0,1,1,0,0,0,0,1,3,11,.375,.375,1.000,.000,0.0,6.8,3.2,0.0,0.0,0.0,0.0,10.5,92,119
Sterling Brown,20181022,MIL,1,MIL,124,NYK,113,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thon Maker,20181022,MIL,1,MIL,124,NYK,113,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Matthew Dellavedova,20181022,MIL,1,MIL,124,NYK,113,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pat Connaughton,20181022,MIL,1,MIL,124,NYK,113,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
