Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
John Collins,20190309,ATL,1,BRK,114,ATL,112,29.92,13,20,0.65,0,1,0.0,7,9,0.778,6,13,19,2,1,1,2,5,33,3,.689,.650,.050,.450,16.9,38.6,27.5,17.7,1.5,3.8,7.7,32.3,137,95
Alex Len,20190309,ATL,1,BRK,114,ATL,112,29.4,7,14,0.5,1,7,0.14300000000000002,0,0,,2,2,4,0,0,1,1,5,15,-5,.536,.536,.500,.000,5.7,6.0,5.9,0.0,0.0,3.9,6.7,19.0,108,113
Taurean Waller-Prince,20190309,ATL,1,BRK,114,ATL,112,29.0,5,11,0.455,3,6,0.5,0,0,,1,2,3,4,1,0,1,5,13,10,.591,.591,.545,.000,2.9,6.1,4.5,21.5,1.6,0.0,8.3,15.4,124,111
Trae Young,20190309,ATL,1,BRK,114,ATL,112,28.65,4,14,0.28600000000000003,2,4,0.5,13,16,0.813,3,7,10,11,1,0,2,3,23,13,.547,.357,.286,1.143,8.8,21.7,15.1,57.1,1.6,0.0,8.7,29.9,129,105
Kevin Huerter,20190309,ATL,1,BRK,114,ATL,112,23.72,1,8,0.125,0,2,0.0,2,2,1.0,1,4,5,1,0,0,1,4,4,16,.225,.125,.250,.250,3.6,15.0,9.1,5.5,0.0,0.0,10.1,15.5,59,110
Vince Carter,20190309,ATL,1,BRK,114,ATL,112,25.55,4,13,0.308,0,6,0.0,2,3,0.667,1,1,2,1,3,0,0,3,10,6,.349,.308,.462,.231,3.3,3.5,3.4,6.0,5.3,0.0,0.0,20.8,87,104
Jaylen Adams,20190309,ATL,1,BRK,114,ATL,112,19.35,1,6,0.16699999999999998,1,6,0.16699999999999998,0,0,,1,2,3,3,0,0,1,1,3,-15,.250,.250,1.000,.000,4.4,9.2,6.7,20.4,0.0,0.0,14.3,13.5,73,114
Kent Bazemore,20190309,ATL,1,BRK,114,ATL,112,19.32,1,6,0.16699999999999998,1,3,0.33299999999999996,2,2,1.0,0,4,4,0,0,0,1,5,5,-13,.363,.250,.500,.333,0.0,18.4,9.0,0.0,0.0,0.0,12.7,15.2,74,108
DeAndre' Bembry,20190309,ATL,1,BRK,114,ATL,112,18.32,3,8,0.375,0,2,0.0,0,0,,1,1,2,0,1,0,0,1,6,-10,.375,.375,.250,.000,4.6,4.9,4.7,0.0,2.5,0.0,0.0,16.2,89,110
Tyler Zeller,20190309,ATL,1,BRK,114,ATL,112,7.0,0,2,0.0,0,1,0.0,0,0,,2,2,4,0,0,0,0,2,0,-2,.000,.000,.500,.000,24.1,25.4,24.7,0.0,0.0,0.0,0.0,10.6,58,105
B.J. Johnson,20190309,ATL,1,BRK,114,ATL,112,5.65,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,1,3,0,-7,.000,.000,1.000,.000,0.0,15.7,7.7,0.0,0.0,0.0,33.3,19.7,0,107
Justin Anderson,20190309,ATL,1,BRK,114,ATL,112,4.08,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-6,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,0,118
