Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Damian Lillard,20190320,POR,1,POR,126,DAL,118,30.18,9,18,0.5,6,12,0.5,9,10,0.9,2,3,5,12,2,0,1,1,33,24,.737,.667,.667,.556,7.8,11.4,9.6,62.2,3.2,0.0,4.3,32.1,168,115
Maurice Harkless,20190320,POR,1,POR,126,DAL,118,25.32,4,6,0.667,2,2,1.0,0,0,,1,2,3,1,2,2,2,0,10,19,.833,.833,.333,.000,4.6,9.0,6.9,5.1,3.8,6.7,25.0,13.1,125,108
Jake Layman,20190320,POR,1,POR,126,DAL,118,24.72,4,10,0.4,3,6,0.5,2,2,1.0,0,3,3,0,0,1,0,4,13,-8,.597,.550,.600,.200,0.0,13.9,7.0,0.0,0.0,3.4,0.0,18.2,130,118
Jusuf Nurkic,20190320,POR,1,POR,126,DAL,118,22.4,6,8,0.75,0,0,,1,2,0.5,0,10,10,0,0,1,1,0,13,25,.732,.750,.000,.250,0.0,51.0,25.8,0.0,0.0,3.8,10.1,18.3,127,113
Al-Farouq Aminu,20190320,POR,1,POR,126,DAL,118,21.67,2,6,0.33299999999999996,1,4,0.25,1,1,1.0,0,4,4,0,0,0,2,1,6,22,.466,.417,.667,.167,0.0,21.1,10.7,0.0,0.0,0.0,23.7,16.1,74,120
Seth Curry,20190320,POR,1,POR,126,DAL,118,28.07,8,16,0.5,4,7,0.5710000000000001,0,0,,1,4,5,1,2,0,2,3,20,-9,.625,.625,.438,.000,4.2,16.3,10.3,5.5,3.4,0.0,11.1,26.5,116,113
Rodney Hood,20190320,POR,1,POR,126,DAL,118,25.23,3,5,0.6,0,2,0.0,2,2,1.0,0,0,0,2,0,0,0,2,8,4,.680,.600,.400,.400,0.0,0.0,0.0,9.7,0.0,0.0,0.0,9.6,157,123
Enes Kanter,20190320,POR,1,POR,126,DAL,118,20.33,6,11,0.545,0,0,,2,2,1.0,8,2,10,4,0,0,3,2,14,-9,.589,.545,.000,.182,46.1,11.2,28.4,30.6,0.0,0.0,20.2,30.3,129,122
Evan Turner,20190320,POR,1,POR,126,DAL,118,18.62,2,5,0.4,0,0,,0,0,,0,5,5,3,0,0,1,1,4,-3,.400,.400,.000,.000,0.0,30.7,15.5,19.4,0.0,0.0,16.7,13.3,96,119
Zach Collins,20190320,POR,1,POR,126,DAL,118,12.48,1,5,0.2,0,2,0.0,1,2,0.5,0,2,2,0,0,0,1,2,3,-16,.255,.200,.400,.400,0.0,18.3,9.3,0.0,0.0,0.0,14.5,22.8,50,121
Gary Trent,20190320,POR,1,POR,126,DAL,118,6.73,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,1,0,-1,.000,.000,1.000,.000,0.0,17.0,8.6,0.0,0.0,0.0,50.0,12.3,0,121
Anfernee Simons,20190320,POR,1,POR,126,DAL,118,4.25,0,0,,0,0,,2,4,0.5,0,0,0,0,0,0,0,0,2,-8,.568,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1,123,123
Meyers Leonard,20190320,POR,1,POR,126,DAL,118,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
