Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Justin Holiday,20181114,CHI,0,BOS,111,CHI,82,31.92,2,10,0.2,2,7,0.28600000000000003,0,0,,1,1,2,4,1,0,1,2,6,-22,.300,.300,.700,.000,3.0,3.1,3.1,20.1,1.5,0.0,9.1,15.0,73,114
Zach LaVine,20181114,CHI,0,BOS,111,CHI,82,31.52,3,11,0.273,0,2,0.0,4,4,1.0,1,8,9,4,1,0,4,0,10,-21,.392,.273,.182,.364,3.0,25.4,14.0,21.4,1.5,0.0,23.9,23.2,73,109
Ryan Arcidiacono,20181114,CHI,0,BOS,111,CHI,82,30.73,3,5,0.6,2,4,0.5,0,0,,0,8,8,3,1,0,1,4,8,-11,.800,.800,.800,.000,0.0,26.0,12.7,16.5,1.5,0.0,16.7,8.5,134,109
Jabari Parker,20181114,CHI,0,BOS,111,CHI,82,26.53,6,13,0.462,2,4,0.5,0,0,,0,5,5,2,0,1,5,1,14,-16,.538,.538,.308,.000,0.0,18.8,9.2,16.3,0.0,3.2,27.8,29.6,76,111
Wendell Carter,20181114,CHI,0,BOS,111,CHI,82,25.5,5,13,0.385,0,1,0.0,1,1,1.0,1,6,7,0,0,1,2,1,11,-15,.409,.385,.077,.077,3.8,23.5,13.4,0.0,0.0,3.4,13.0,26.4,73,110
Shaquille Harrison,20181114,CHI,0,BOS,111,CHI,82,22.9,7,10,0.7,0,0,,2,2,1.0,0,6,6,1,4,0,0,2,16,-19,.735,.700,.000,.200,0.0,26.2,12.8,11.4,8.3,0.0,0.0,20.7,146,93
Chandler Hutchison,20181114,CHI,0,BOS,111,CHI,82,21.47,0,3,0.0,0,1,0.0,0,0,,0,3,3,1,1,0,2,1,0,-13,.000,.000,.333,.000,0.0,14.0,6.8,6.8,2.2,0.0,40.0,10.2,10,110
Antonio Blakeney,20181114,CHI,0,BOS,111,CHI,82,18.48,3,10,0.3,1,4,0.25,0,0,,0,1,1,1,0,1,4,4,7,-13,.350,.350,.400,.000,0.0,5.4,2.6,10.3,0.0,4.6,28.6,33.1,51,113
Robin Lopez,20181114,CHI,0,BOS,111,CHI,82,13.02,1,4,0.25,0,0,,0,0,,2,0,2,0,0,0,2,1,2,-13,.250,.250,.000,.000,14.8,0.0,7.5,0.0,0.0,0.0,33.3,20.1,49,118
Cristiano Felicio,20181114,CHI,0,BOS,111,CHI,82,9.48,2,3,0.667,0,0,,2,2,1.0,2,1,3,0,0,0,0,0,6,-1,.773,.667,.000,.667,20.2,10.5,15.5,0.0,0.0,0.0,0.0,17.9,167,116
Cameron Payne,20181114,CHI,0,BOS,111,CHI,82,8.45,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,1,0,2,-1,.500,.500,.000,.000,0.0,11.8,5.8,0.0,0.0,0.0,33.3,15.5,61,116
