Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Ben Simmons,20190228,PHI,0,PHI,108,OKC,104,41.07,5,9,0.556,0,0,,1,4,0.25,3,10,13,11,2,2,4,5,11,0,.511,.556,.000,.444,8.0,26.6,17.3,35.6,2.3,3.9,27.1,15.4,106,98
Tobias Harris,20190228,PHI,0,PHI,108,OKC,104,39.65,11,19,0.579,5,7,0.7140000000000001,5,5,1.0,0,5,5,3,1,1,1,2,32,6,.755,.711,.368,.263,0.0,13.8,6.9,12.7,1.2,2.0,4.5,23.9,139,105
Jimmy Butler,20190228,PHI,0,PHI,108,OKC,104,37.12,9,20,0.45,0,2,0.0,2,5,0.4,1,7,8,8,2,0,3,3,20,7,.450,.450,.100,.250,2.9,20.6,11.8,34.1,2.6,0.0,11.9,29.0,94,102
J.J. Redick,20190228,PHI,0,PHI,108,OKC,104,34.28,3,13,0.231,2,9,0.222,4,5,0.8,1,3,4,4,0,0,1,1,12,0,.395,.308,.692,.385,3.2,9.5,6.4,14.8,0.0,0.0,6.2,20.2,92,110
Jonah Bolden,20190228,PHI,0,PHI,108,OKC,104,19.7,6,7,0.857,2,3,0.667,0,0,,0,3,3,0,1,0,0,3,14,9,1.000,1.000,.429,.000,0.0,16.6,8.3,0.0,2.4,0.0,0.0,15.2,183,103
Mike Scott,20190228,PHI,0,PHI,108,OKC,104,20.9,3,9,0.33299999999999996,3,7,0.429,0,0,,0,3,3,1,0,2,0,3,9,1,.500,.500,.778,.000,0.0,15.7,7.8,6.5,0.0,7.7,0.0,18.4,99,102
T.J. McConnell,20190228,PHI,0,PHI,108,OKC,104,17.05,1,4,0.25,0,0,,0,0,,1,1,2,6,2,0,1,2,2,6,.250,.250,.000,.000,6.4,6.4,6.4,43.1,5.6,0.0,20.0,12.5,98,98
James Ennis,20190228,PHI,0,PHI,108,OKC,104,16.33,2,6,0.33299999999999996,0,2,0.0,0,0,,2,1,3,0,0,0,1,0,4,-2,.333,.333,.333,.000,13.4,6.7,10.0,0.0,0.0,0.0,14.3,18.3,72,111
Amir Johnson,20190228,PHI,0,PHI,108,OKC,104,13.85,2,4,0.5,0,0,,0,0,,0,3,3,0,1,0,2,5,4,-7,.500,.500,.000,.000,0.0,23.6,11.8,0.0,3.4,0.0,33.3,18.5,57,98
Justin Patton,20190228,PHI,0,PHI,108,OKC,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jonathon Simmons,20190228,PHI,0,PHI,108,OKC,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
