Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Shaquille Harrison,20190403,CHI,0,CHI,115,WAS,114,33.53,7,13,0.5379999999999999,1,2,0.5,0,0,,1,3,4,1,2,2,1,5,15,3,.577,.577,.154,.000,3.7,8.8,6.5,3.8,2.7,4.1,7.1,17.1,113,102
Walt Lemon,20190403,CHI,0,CHI,115,WAS,114,28.93,11,16,0.688,0,0,,2,2,1.0,0,3,3,8,2,0,4,2,24,4,.711,.688,.000,.125,0.0,10.2,5.7,44.6,3.1,0.0,19.2,29.5,125,104
Timothe Luwawu-Cabarrot,20190403,CHI,0,CHI,115,WAS,114,25.67,4,10,0.4,1,5,0.2,2,2,1.0,0,5,5,1,0,1,2,2,11,-3,.506,.450,.500,.200,0.0,19.1,10.6,4.6,0.0,2.7,15.5,20.5,92,107
Robin Lopez,20190403,CHI,0,CHI,115,WAS,114,24.77,5,7,0.7140000000000001,0,0,,2,2,1.0,2,3,5,0,0,2,3,0,12,2,.761,.714,.000,.286,9.9,11.9,11.0,0.0,0.0,5.5,27.6,17.9,112,106
Wayne Selden,20190403,CHI,0,CHI,115,WAS,114,16.32,2,7,0.28600000000000003,0,2,0.0,0,0,,1,4,5,1,0,0,1,4,4,-12,.286,.286,.286,.000,7.5,24.0,16.7,7.0,0.0,0.0,12.5,20.0,68,108
JaKarr Sampson,20190403,CHI,0,CHI,115,WAS,114,29.35,6,11,0.545,2,2,1.0,4,4,1.0,3,6,9,2,2,0,2,4,18,11,.705,.636,.182,.364,12.6,20.0,16.7,8.6,3.0,0.0,13.6,20.5,134,102
Rawle Alkins,20190403,CHI,0,CHI,115,WAS,114,26.03,4,9,0.444,1,4,0.25,2,4,0.5,0,5,5,3,0,0,2,2,11,3,.511,.500,.444,.444,0.0,18.8,10.5,13.6,0.0,0.0,15.7,20.0,97,109
Cristiano Felicio,20190403,CHI,0,CHI,115,WAS,114,23.23,2,4,0.5,0,0,,1,2,0.5,1,6,7,1,1,0,2,1,5,-1,.512,.500,.000,.500,5.3,25.3,16.4,4.7,1.9,0.0,29.1,12.1,85,104
Ryan Arcidiacono,20190403,CHI,0,CHI,115,WAS,114,19.07,5,8,0.625,0,2,0.0,1,1,1.0,1,4,5,4,0,0,2,1,11,-3,.652,.625,.250,.125,6.5,20.6,14.3,28.4,0.0,0.0,19.2,22.4,120,109
Brandon Sampson,20190403,CHI,0,CHI,115,WAS,114,13.1,2,5,0.4,0,2,0.0,0,0,,0,1,1,1,0,0,1,2,4,1,.400,.400,.400,.000,0.0,7.5,4.2,9.0,0.0,0.0,16.7,18.7,76,111
Antonio Blakeney,20190403,CHI,0,CHI,115,WAS,114,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
