Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Stephen Curry,20181217,GSW,1,GSW,110,MEM,93,35.03,6,16,0.375,3,9,0.33299999999999996,5,5,1.0,0,7,7,1,2,0,3,3,20,19,.549,.469,.563,.313,0.0,25.2,11.6,4.8,2.8,0.0,14.2,27.2,93,94
Draymond Green,20181217,GSW,1,GSW,110,MEM,93,33.57,2,8,0.25,0,1,0.0,4,4,1.0,0,7,7,5,2,0,2,3,8,10,.410,.250,.125,.500,0.0,26.3,12.1,20.9,2.9,0.0,17.0,15.7,88,93
Kevin Durant,20181217,GSW,1,GSW,110,MEM,93,33.1,7,15,0.467,1,3,0.33299999999999996,8,8,1.0,0,3,3,5,0,2,2,0,23,14,.621,.500,.200,.533,0.0,11.4,5.2,27.0,0.0,5.4,9.7,27.8,121,95
Klay Thompson,20181217,GSW,1,GSW,110,MEM,93,31.7,6,11,0.545,1,4,0.25,3,4,0.75,1,4,5,3,3,1,0,1,16,13,.627,.591,.364,.364,3.4,15.9,9.1,16.3,4.6,2.8,0.0,18.1,134,87
Kevon Looney,20181217,GSW,1,GSW,110,MEM,93,17.8,3,4,0.75,0,0,,1,1,1.0,1,2,3,1,0,0,0,3,7,3,.788,.750,.000,.250,6.0,14.2,9.7,9.3,0.0,0.0,0.0,11.2,167,100
Jonas Jerebko,20181217,GSW,1,GSW,110,MEM,93,26.3,5,10,0.5,4,7,0.5710000000000001,2,2,1.0,1,2,3,1,1,0,1,4,16,16,.735,.700,.700,.200,4.1,9.6,6.6,6.5,1.8,0.0,8.4,20.3,130,96
Andre Iguodala,20181217,GSW,1,GSW,110,MEM,93,16.48,3,3,1.0,3,3,1.0,1,2,0.5,1,4,5,2,1,0,1,0,10,9,1.289,1.500,1.000,.667,6.5,30.7,17.5,20.6,2.9,0.0,20.5,13.3,180,93
Shaun Livingston,20181217,GSW,1,GSW,110,MEM,93,14.85,1,3,0.33299999999999996,0,0,,0,0,,0,1,1,2,0,0,1,0,2,2,.333,.333,.000,.000,0.0,8.5,3.9,19.1,0.0,0.0,25.0,12.1,71,101
Jordan Bell,20181217,GSW,1,GSW,110,MEM,93,12.23,2,6,0.33299999999999996,0,0,,0,1,0.0,1,3,4,1,1,2,0,1,4,-1,.311,.333,.000,.167,8.7,31.0,18.9,13.5,3.9,14.5,0.0,23.6,79,76
Alfonzo McKinnie,20181217,GSW,1,GSW,110,MEM,93,8.77,2,5,0.4,0,2,0.0,0,0,,1,1,2,0,0,0,0,3,4,0,.400,.400,.400,.000,12.2,14.4,13.2,0.0,0.0,0.0,0.0,25.6,89,100
Quinn Cook,20181217,GSW,1,GSW,110,MEM,93,6.83,0,2,0.0,0,1,0.0,0,0,,0,2,2,2,0,0,0,1,0,3,.000,.000,.500,.000,0.0,37.0,16.9,38.0,0.0,0.0,0.0,13.1,52,99
Jacob Evans,20181217,GSW,1,GSW,110,MEM,93,3.33,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-3,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.9,0,101
