Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
James Harden,20190315,HOU,1,HOU,108,PHO,102,41.7,12,25,0.48,3,11,0.273,14,17,0.8240000000000001,0,9,9,11,6,3,6,3,41,3,.631,.540,.440,.680,0.0,20.7,11.4,57.1,6.8,5.5,15.6,40.1,119,86
Danuel House,20190315,HOU,1,HOU,108,PHO,102,34.85,6,11,0.545,4,8,0.5,2,2,1.0,0,3,3,0,1,0,1,3,18,4,.758,.727,.727,.182,0.0,8.3,4.5,0.0,1.3,0.0,7.8,16.1,134,105
Eric Gordon,20190315,HOU,1,HOU,108,PHO,102,33.53,6,18,0.33299999999999996,3,10,0.3,4,5,0.8,0,4,4,3,0,0,1,2,19,8,.470,.417,.556,.278,0.0,11.5,6.3,15.7,0.0,0.0,4.7,27.5,98,107
Clint Capela,20190315,HOU,1,HOU,108,PHO,102,32.7,6,9,0.667,0,0,,2,3,0.667,4,7,11,0,1,1,1,2,14,5,.678,.667,.000,.333,14.3,20.6,17.7,0.0,1.4,2.3,8.8,15.0,134,99
P.J. Tucker,20190315,HOU,1,HOU,108,PHO,102,32.08,0,3,0.0,0,3,0.0,0,0,,1,4,5,0,5,0,0,5,0,8,.000,.000,1.000,.000,3.6,12.0,8.2,0.0,7.3,0.0,0.0,4.1,28,91
Austin Rivers,20190315,HOU,1,HOU,108,PHO,102,19.45,2,5,0.4,0,3,0.0,0,2,0.0,0,1,1,1,0,0,0,0,4,1,.340,.400,.600,.400,0.0,4.9,2.7,7.9,0.0,0.0,0.0,13.1,76,110
Iman Shumpert,20190315,HOU,1,HOU,108,PHO,102,18.28,1,3,0.33299999999999996,1,2,0.5,0,0,,0,3,3,3,0,0,1,2,3,3,.500,.500,.667,.000,0.0,15.8,8.7,23.6,0.0,0.0,25.0,9.5,100,105
Kenneth Faried,20190315,HOU,1,HOU,108,PHO,102,15.3,3,6,0.5,0,0,,3,4,0.75,2,4,6,0,0,0,0,1,9,1,.580,.500,.000,.667,15.3,25.1,20.7,0.0,0.0,0.0,0.0,22.0,130,102
Gerald Green,20190315,HOU,1,HOU,108,PHO,102,12.1,0,3,0.0,0,3,0.0,0,0,,0,0,0,0,0,2,3,2,0,-3,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,12.6,50.0,21.5,0,104
Nene Hilario,20190315,HOU,1,HOU,108,PHO,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gary Clark,20190315,HOU,1,HOU,108,PHO,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
