Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Harrison Barnes,20190202,DAL,0,DAL,111,CLE,98,36.12,7,18,0.389,3,7,0.429,0,0,,0,5,5,2,0,1,2,1,17,6,.472,.472,.389,.000,0.0,12.8,7.1,8.7,0.0,2.1,10.0,25.2,91,106
Luka Doncic,20190202,DAL,0,DAL,111,CLE,98,32.73,13,25,0.52,4,11,0.364,5,7,0.7140000000000001,1,10,11,6,1,0,2,4,35,8,.623,.600,.440,.280,3.5,28.2,17.2,42.0,1.6,0.0,6.6,41.9,128,99
Jalen Brunson,20190202,DAL,0,DAL,111,CLE,98,32.72,5,10,0.5,1,4,0.25,4,6,0.667,1,5,6,4,0,0,2,4,15,14,.593,.550,.400,.600,3.5,14.1,9.4,18.0,0.0,0.0,13.7,20.4,119,107
Dorian Finney-Smith,20190202,DAL,0,DAL,111,CLE,98,27.6,3,7,0.429,1,4,0.25,0,0,,3,7,10,1,0,0,2,2,7,2,.500,.500,.571,.000,12.4,23.4,18.5,5.0,0.0,0.0,22.2,14.9,99,104
Maxi Kleber,20190202,DAL,0,DAL,111,CLE,98,26.75,3,8,0.375,2,4,0.5,2,2,1.0,4,5,9,2,1,2,1,3,10,-1,.563,.500,.500,.250,17.1,17.3,17.2,10.4,1.9,5.8,10.1,16.8,130,98
Ryan Broekhoff,20190202,DAL,0,DAL,111,CLE,98,29.07,4,9,0.444,4,8,0.5,0,0,,0,0,0,1,0,0,0,3,12,6,.667,.667,.889,.000,0.0,0.0,0.0,4.9,0.0,0.0,0.0,14.1,137,112
Dwight Powell,20190202,DAL,0,DAL,111,CLE,98,24.17,3,5,0.6,0,0,,2,2,1.0,0,3,3,1,0,1,2,2,8,16,.680,.600,.000,.400,0.0,11.5,6.3,5.8,0.0,3.2,25.4,14.9,105,106
Devin Harris,20190202,DAL,0,DAL,111,CLE,98,20.4,2,2,1.0,1,1,1.0,2,2,1.0,0,1,1,3,0,0,1,5,7,11,1.215,1.250,.500,1.000,0.0,4.5,2.5,20.0,0.0,0.0,25.8,8.7,184,110
Dirk Nowitzki,20190202,DAL,0,DAL,111,CLE,98,8.97,0,0,,0,0,,0,0,,0,5,5,0,0,0,0,2,0,5,,,,,0.0,51.5,28.5,0.0,0.0,0.0,,0.0,0,94
Daryl Macon,20190202,DAL,0,DAL,111,CLE,98,1.48,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,30.7,0,112
Salah Mejri,20190202,DAL,0,DAL,111,CLE,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
