Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Anthony Davis,20181121,NOP,0,PHI,121,NOP,120,40.98,4,13,0.308,0,2,0.0,4,7,0.5710000000000001,6,10,16,6,5,5,6,3,12,-7,.373,.308,.154,.538,12.5,26.0,18.6,18.8,5.4,8.5,27.2,20.3,83,97
Jrue Holiday,20181121,NOP,0,PHI,121,NOP,120,40.72,11,24,0.45799999999999996,1,6,0.16699999999999998,7,8,0.875,2,2,4,10,2,1,5,1,30,7,.545,.479,.250,.333,4.2,5.2,4.7,40.6,2.2,1.7,15.4,30.1,114,114
E'Twaun Moore,20181121,NOP,0,PHI,121,NOP,120,38.38,13,25,0.52,3,7,0.429,1,3,0.33299999999999996,1,1,2,1,0,0,0,3,30,-12,.570,.580,.280,.120,2.2,2.8,2.5,4.9,0.0,0.0,0.0,25.8,125,121
Nikola Mirotic,20181121,NOP,0,PHI,121,NOP,120,29.27,3,9,0.33299999999999996,2,6,0.33299999999999996,5,6,0.833,3,10,13,0,1,1,2,5,13,9,.558,.444,.667,.667,8.8,36.4,21.1,0.0,1.5,2.4,14.7,17.5,113,107
Wesley Johnson,20181121,NOP,0,PHI,121,NOP,120,22.28,2,7,0.28600000000000003,1,3,0.33299999999999996,0,0,,3,2,5,2,0,0,0,2,5,0,.357,.357,.429,.000,11.5,9.6,10.7,11.4,0.0,0.0,0.0,11.8,114,119
Julius Randle,20181121,NOP,0,PHI,121,NOP,120,28.12,6,13,0.462,2,2,1.0,8,9,0.889,4,6,10,3,0,1,2,5,22,-10,.649,.538,.154,.692,12.2,22.8,16.9,16.1,0.0,2.5,10.5,25.4,137,114
Darius Miller,20181121,NOP,0,PHI,121,NOP,120,16.75,2,4,0.5,2,3,0.667,0,0,,1,1,2,0,0,0,0,0,6,-1,.750,.750,.750,.000,5.1,6.4,5.7,0.0,0.0,0.0,0.0,9.0,163,120
Frank Jackson,20181121,NOP,0,PHI,121,NOP,120,12.55,1,2,0.5,0,1,0.0,0,0,,0,2,2,1,0,0,0,1,2,4,.500,.500,.500,.000,0.0,17.0,7.6,10.0,0.0,0.0,0.0,6.0,127,117
Ian Clark,20181121,NOP,0,PHI,121,NOP,120,10.92,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,1,0,5,.000,.000,.000,.000,0.0,0.0,0.0,10.5,0.0,0.0,0.0,3.4,60,121
Jahlil Okafor,20181121,NOP,0,PHI,121,NOP,120,0.03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,122
Cheick Diallo,20181121,NOP,0,PHI,121,NOP,120,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tim Frazier,20181121,NOP,0,PHI,121,NOP,120,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Solomon Hill,20181121,NOP,0,PHI,121,NOP,120,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
