Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Tobias Harris,20190302,PHI,1,GSW,120,PHI,117,43.53,7,20,0.35,3,11,0.273,3,3,1.0,1,8,9,3,0,0,4,4,20,-4,.469,.425,.550,.150,2.4,22.6,11.7,10.6,0.0,0.0,15.8,23.1,88,118
Ben Simmons,20190302,PHI,1,GSW,120,PHI,117,40.73,10,15,0.667,0,0,,5,6,0.833,2,13,15,11,3,0,9,3,25,-11,.709,.667,.000,.400,5.1,39.3,20.8,47.6,3.4,0.0,33.8,26.0,109,109
Jimmy Butler,20190302,PHI,1,GSW,120,PHI,117,36.65,5,16,0.313,2,4,0.5,9,11,0.818,5,4,9,2,1,1,2,3,21,1,.504,.375,.250,.688,14.2,13.4,13.9,8.1,1.2,2.7,8.8,24.8,112,113
J.J. Redick,20190302,PHI,1,GSW,120,PHI,117,30.33,2,9,0.222,0,3,0.0,2,2,1.0,0,3,3,1,0,0,2,1,6,-4,.304,.222,.333,.222,0.0,12.2,5.6,4.4,0.0,0.0,16.8,15.6,60,119
Jonah Bolden,20190302,PHI,1,GSW,120,PHI,117,21.77,4,5,0.8,3,4,0.75,1,1,1.0,1,2,3,2,0,2,1,5,12,-6,1.103,1.100,.800,.200,4.8,11.3,7.8,14.6,0.0,9.2,15.5,11.8,174,110
Mike Scott,20190302,PHI,1,GSW,120,PHI,117,32.27,7,15,0.467,6,9,0.667,2,2,1.0,2,2,4,0,1,0,1,4,22,4,.693,.667,.600,.133,6.5,7.6,7.0,0.0,1.4,0.0,5.9,20.8,129,116
T.J. McConnell,20190302,PHI,1,GSW,120,PHI,117,18.58,4,6,0.667,0,0,,2,2,1.0,0,1,1,4,1,0,1,1,10,2,.727,.667,.000,.333,0.0,6.6,3.0,36.0,2.5,0.0,12.7,16.9,142,114
Jonathon Simmons,20190302,PHI,1,GSW,120,PHI,117,16.13,0,1,0.0,0,0,,1,2,0.5,0,2,2,3,0,0,1,4,1,3,.266,.000,.000,2.000,0.0,15.3,7.0,22.9,0.0,0.0,34.7,7.1,83,118
James Ennis,20190302,PHI,1,GSW,120,PHI,117,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amir Johnson,20190302,PHI,1,GSW,120,PHI,117,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Justin Patton,20190302,PHI,1,GSW,120,PHI,117,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
