Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Joe Harris,20190403,BRK,1,TOR,115,BRK,105,35.22,3,7,0.429,1,5,0.2,2,3,0.667,0,7,7,2,0,0,2,0,9,-11,.541,.500,.714,.429,0.0,15.6,9.1,7.4,0.0,0.0,19.4,12.9,94,117
D'Angelo Russell,20190403,BRK,1,TOR,115,BRK,105,32.77,11,25,0.44,5,10,0.5,0,0,,0,7,7,6,1,0,3,1,27,-6,.540,.540,.400,.000,0.0,16.8,9.8,35.3,1.5,0.0,10.7,37.5,103,113
Jarrett Allen,20190403,BRK,1,TOR,115,BRK,105,27.05,6,6,1.0,0,0,,0,0,,2,7,9,0,0,1,1,0,12,-4,1.000,1.000,.000,.000,8.1,20.4,15.2,0.0,0.0,2.6,14.3,11.4,165,113
DeMarre Carroll,20190403,BRK,1,TOR,115,BRK,105,22.38,3,5,0.6,1,3,0.33299999999999996,5,6,0.833,0,5,5,1,0,0,1,3,12,-12,.785,.700,.600,1.200,0.0,17.6,10.2,6.2,0.0,0.0,11.6,17.0,143,116
Rodions Kurucs,20190403,BRK,1,TOR,115,BRK,105,19.05,5,7,0.7140000000000001,1,2,0.5,0,0,,0,4,4,2,0,1,3,3,11,-1,.786,.786,.286,.000,0.0,16.5,9.6,17.7,0.0,3.8,30.0,23.1,104,114
Spencer Dinwiddie,20190403,BRK,1,TOR,115,BRK,105,31.73,6,16,0.375,0,6,0.0,2,2,1.0,1,3,4,5,0,0,1,2,14,-4,.415,.375,.375,.125,3.4,7.4,5.8,23.7,0.0,0.0,5.6,24.8,97,121
Caris LeVert,20190403,BRK,1,TOR,115,BRK,105,26.08,1,9,0.111,1,4,0.25,0,2,0.0,1,1,2,5,1,0,0,3,3,1,.152,.167,.444,.222,4.2,3.0,3.5,23.5,1.9,0.0,0.0,16.6,67,119
Jared Dudley,20190403,BRK,1,TOR,115,BRK,105,19.02,2,2,1.0,0,0,,1,2,0.5,3,3,6,1,0,0,0,2,5,-3,.868,1.000,.000,1.000,17.2,12.4,14.4,7.0,0.0,0.0,0.0,6.7,190,119
Ed Davis,20190403,BRK,1,TOR,115,BRK,105,9.18,1,2,0.5,0,0,,3,4,0.75,0,3,3,0,0,0,0,3,5,-6,.665,.500,.000,2.000,0.0,25.7,14.9,0.0,0.0,0.0,0.0,18.0,143,112
Rondae Hollis-Jefferson,20190403,BRK,1,TOR,115,BRK,105,9.0,2,5,0.4,0,0,,0,2,0.0,2,4,6,0,1,0,3,2,4,-2,.340,.400,.000,.400,24.2,35.0,30.5,0.0,5.4,0.0,33.8,43.4,55,95
Treveon Graham,20190403,BRK,1,TOR,115,BRK,105,8.52,1,2,0.5,1,2,0.5,0,0,,0,0,0,1,0,0,0,0,3,-2,.750,.750,1.000,.000,0.0,0.0,0.0,15.9,0.0,0.0,0.0,10.3,158,125
Dzanan Musa,20190403,BRK,1,TOR,115,BRK,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shabazz Napier,20190403,BRK,1,TOR,115,BRK,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
