Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Josh Hart,20181027,LAL,0,SAS,110,LAL,106,36.27,3,10,0.3,2,6,0.33299999999999996,1,2,0.5,0,2,2,1,1,0,2,1,9,-3,.414,.400,.600,.200,0.0,5.6,2.9,3.6,1.3,0.0,15.5,15.4,74,111
LeBron James,20181027,LAL,0,SAS,110,LAL,106,34.3,13,21,0.619,2,6,0.33299999999999996,7,8,0.875,1,10,11,4,2,0,4,3,35,-1,.714,.667,.286,.381,3.2,29.8,16.9,24.5,2.8,0.0,14.0,36.0,127,102
Kyle Kuzma,20181027,LAL,0,SAS,110,LAL,106,31.1,6,14,0.429,3,8,0.375,0,0,,1,3,4,1,0,0,0,3,15,-1,.536,.536,.571,.000,3.5,9.9,6.8,4.9,0.0,0.0,0.0,19.5,112,113
Lonzo Ball,20181027,LAL,0,SAS,110,LAL,106,26.92,2,8,0.25,2,5,0.4,0,2,0.0,0,2,2,3,0,0,3,3,6,-7,.338,.375,.625,.250,0.0,7.6,3.9,14.3,0.0,0.0,25.3,19.1,63,113
JaVale McGee,20181027,LAL,0,SAS,110,LAL,106,24.48,4,5,0.8,0,0,,1,2,0.5,0,5,5,1,0,4,5,4,9,0,.765,.800,.000,.400,0.0,20.9,10.8,5.9,0.0,10.5,46.0,19.2,77,101
Rajon Rondo,20181027,LAL,0,SAS,110,LAL,106,29.03,4,8,0.5,2,4,0.5,2,2,1.0,2,2,4,5,0,0,2,4,12,2,.676,.625,.500,.250,7.5,7.0,7.3,24.0,0.0,0.0,18.4,16.2,130,113
Lance Stephenson,20181027,LAL,0,SAS,110,LAL,106,22.72,6,12,0.5,2,3,0.667,0,0,,1,8,9,2,1,0,1,4,14,0,.583,.583,.250,.000,4.8,36.0,20.9,14.9,2.1,0.0,7.7,24.8,114,102
Johnathan Williams,20181027,LAL,0,SAS,110,LAL,106,17.15,2,5,0.4,0,0,,0,2,0.0,2,2,4,1,1,0,0,2,4,-6,.340,.400,.000,.400,12.7,11.9,12.3,7.9,2.8,0.0,0.0,14.8,94,106
Kentavious Caldwell-Pope,20181027,LAL,0,SAS,110,LAL,106,16.07,1,2,0.5,0,0,,0,0,,0,1,1,1,0,1,0,1,2,-1,.500,.500,.000,.000,0.0,6.4,3.3,7.9,0.0,4.0,0.0,5.4,119,110
Sviatoslav Mykhailiuk,20181027,LAL,0,SAS,110,LAL,106,1.93,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-3,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,0,115
Michael Beasley,20181027,LAL,0,SAS,110,LAL,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ivica Zubac,20181027,LAL,0,SAS,110,LAL,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
