Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Joe Harris,20190325,BRK,0,POR,148,BRK,144,42.97,4,13,0.308,1,6,0.16699999999999998,4,6,0.667,3,5,8,3,0,0,2,1,13,-14,.416,.346,.462,.462,7.5,11.2,9.5,9.3,0.0,0.0,11.3,17.2,98,128
D'Angelo Russell,20190325,BRK,0,POR,148,BRK,144,42.2,16,34,0.47100000000000003,3,14,0.214,4,8,0.5,2,7,9,8,1,0,6,1,39,-9,.520,.515,.412,.235,5.1,16.0,10.9,40.7,1.1,0.0,13.8,43.2,103,123
DeMarre Carroll,20190325,BRK,0,POR,148,BRK,144,35.73,5,8,0.625,4,7,0.5710000000000001,4,5,0.8,2,3,5,0,1,0,2,5,18,6,.882,.875,.875,.625,6.0,8.1,7.1,0.0,1.4,0.0,16.4,14.3,147,125
Jarrett Allen,20190325,BRK,0,POR,148,BRK,144,25.7,3,8,0.375,0,0,,4,8,0.5,3,5,8,2,0,0,2,6,10,-7,.434,.375,.000,1.000,12.5,18.8,15.8,10.7,0.0,0.0,14.8,22.1,97,124
Rodions Kurucs,20190325,BRK,0,POR,148,BRK,144,18.62,2,7,0.28600000000000003,1,3,0.33299999999999996,0,0,,0,5,5,0,0,1,0,0,5,2,.357,.357,.429,.000,0.0,26.0,13.7,0.0,0.0,4.1,0.0,15.8,80,120
Spencer Dinwiddie,20190325,BRK,0,POR,148,BRK,144,40.98,6,15,0.4,3,7,0.429,7,7,1.0,0,2,2,2,0,0,1,6,22,-10,.608,.500,.467,.467,0.0,4.7,2.5,7.0,0.0,0.0,5.2,19.5,129,130
Jared Dudley,20190325,BRK,0,POR,148,BRK,144,35.1,6,8,0.75,2,3,0.667,1,1,1.0,0,5,5,3,0,2,0,4,15,-5,.889,.875,.375,.125,0.0,13.8,7.2,12.7,0.0,4.3,0.0,10.1,186,123
Caris LeVert,20190325,BRK,0,POR,148,BRK,144,24.47,5,8,0.625,1,2,0.5,5,6,0.833,1,2,3,7,1,0,1,2,16,9,.752,.688,.250,.750,4.4,7.9,6.2,44.7,2.0,0.0,8.6,19.9,160,124
Ed Davis,20190325,BRK,0,POR,148,BRK,144,24.23,2,2,1.0,0,0,,2,3,0.667,4,10,14,0,0,1,2,6,6,8,.904,1.000,.000,1.500,17.7,39.9,29.4,0.0,0.0,3.1,37.6,9.2,129,115
Rondae Hollis-Jefferson,20190325,BRK,0,POR,148,BRK,144,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shabazz Napier,20190325,BRK,0,POR,148,BRK,144,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Treveon Graham,20190325,BRK,0,POR,148,BRK,144,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
