Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kemba Walker,20190119,CHO,1,CHO,135,PHO,115,32.57,9,22,0.409,3,10,0.3,0,0,,1,7,8,3,2,1,5,1,21,30,.477,.477,.455,.000,4.5,22.4,14.9,12.7,3.0,2.7,18.5,34.3,94,112
Nicolas Batum,20190119,CHO,1,CHO,135,PHO,115,32.43,4,6,0.667,2,3,0.667,5,5,1.0,0,3,3,6,1,0,3,2,15,15,.915,.833,.500,.833,0.0,9.7,5.6,21.1,1.5,0.0,26.8,14.3,150,120
Bismack Biyombo,20190119,CHO,1,CHO,135,PHO,115,27.28,5,7,0.7140000000000001,0,0,,1,1,1.0,5,8,13,3,0,5,1,2,11,28,.739,.714,.000,.143,26.7,30.6,29.0,13.5,0.0,16.3,11.8,12.8,162,106
Jeremy Lamb,20190119,CHO,1,CHO,135,PHO,115,23.9,6,9,0.667,5,7,0.7140000000000001,1,1,1.0,0,5,5,6,0,0,0,1,18,23,.953,.944,.778,.111,0.0,21.8,12.7,33.5,0.0,0.0,0.0,16.4,210,121
Marvin Williams,20190119,CHO,1,CHO,135,PHO,115,22.12,4,7,0.5710000000000001,3,4,0.75,3,3,1.0,1,3,4,2,0,1,2,5,14,13,.841,.786,.571,.429,6.6,14.2,11.0,11.0,0.0,4.0,19.4,19.3,147,119
Michael Kidd-Gilchrist,20190119,CHO,1,CHO,135,PHO,115,24.3,3,4,0.75,0,1,0.0,4,6,0.667,2,1,3,0,1,0,0,5,10,8,.753,.750,.250,1.500,12.0,4.3,7.5,0.0,2.0,0.0,0.0,11.3,169,119
Malik Monk,20190119,CHO,1,CHO,135,PHO,115,18.63,3,6,0.5,1,4,0.25,0,1,0.0,0,1,1,4,1,0,1,2,7,-6,.543,.583,.667,.167,0.0,5.6,3.3,25.6,2.6,0.0,13.4,16.5,125,118
Tony Parker,20190119,CHO,1,CHO,135,PHO,115,18.47,4,8,0.5,0,1,0.0,6,6,1.0,0,1,1,4,0,0,2,2,14,-8,.658,.500,.125,.750,0.0,5.7,3.3,27.6,0.0,0.0,15.8,28.4,137,124
Miles Bridges,20190119,CHO,1,CHO,135,PHO,115,17.82,4,10,0.4,0,2,0.0,2,2,1.0,1,1,2,2,0,1,0,0,10,-4,.460,.400,.200,.200,8.2,5.9,6.8,14.5,0.0,5.0,0.0,25.3,128,120
Willy Hernangomez,20190119,CHO,1,CHO,135,PHO,115,17.35,4,6,0.667,0,0,,1,2,0.5,4,9,13,0,0,0,2,6,9,-1,.654,.667,.000,.333,33.5,54.1,45.5,0.0,0.0,0.0,22.5,21.2,118,114
Devonte' Graham,20190119,CHO,1,CHO,135,PHO,115,2.57,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,1,.750,.750,.500,.000,0.0,0.0,0.0,63.8,0.0,0.0,0.0,32.3,186,125
Dwayne Bacon,20190119,CHO,1,CHO,135,PHO,115,2.57,1,2,0.5,1,1,1.0,0,0,,0,0,0,1,0,0,0,0,3,1,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1,300,125
Frank Kaminsky,20190119,CHO,1,CHO,135,PHO,115,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
