Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Terry Rozier,20190102,BOS,1,BOS,115,MIN,102,32.47,6,10,0.6,2,5,0.4,2,2,1.0,0,3,3,5,5,1,2,0,16,3,.735,.700,.500,.200,0.0,11.7,6.6,20.5,7.7,2.4,15.5,19.3,128,97
Jayson Tatum,20190102,BOS,1,BOS,115,MIN,102,31.48,3,11,0.273,0,3,0.0,2,2,1.0,0,3,3,4,0,1,1,0,8,22,.337,.273,.273,.182,0.0,12.0,6.8,15.1,0.0,2.5,7.8,19.9,81,113
Marcus Morris,20190102,BOS,1,BOS,115,MIN,102,23.52,3,9,0.33299999999999996,2,7,0.28600000000000003,4,5,0.8,0,3,3,1,1,1,1,4,12,3,.536,.444,.778,.556,0.0,16.1,9.1,5.3,2.1,3.3,8.2,25.3,100,106
Al Horford,20190102,BOS,1,BOS,115,MIN,102,23.48,7,9,0.778,1,2,0.5,0,0,,0,5,5,4,0,2,1,1,15,11,.833,.833,.222,.000,0.0,26.9,15.3,26.6,0.0,6.7,10.0,20.7,147,106
Marcus Smart,20190102,BOS,1,BOS,115,MIN,102,22.25,1,2,0.5,0,1,0.0,0,0,,0,3,3,8,2,0,2,1,2,17,.500,.500,.500,.000,0.0,17.0,9.7,40.3,4.5,0.0,50.0,8.8,120,104
Gordon Hayward,20190102,BOS,1,BOS,115,MIN,102,31.6,14,18,0.778,4,7,0.5710000000000001,3,3,1.0,0,1,1,5,0,0,2,1,35,-7,.906,.889,.389,.167,0.0,4.0,2.3,32.0,0.0,0.0,9.4,32.8,154,116
Jaylen Brown,20190102,BOS,1,BOS,115,MIN,102,29.08,4,7,0.5710000000000001,1,2,0.5,1,2,0.5,0,5,5,2,1,1,5,5,10,13,.635,.643,.286,.286,0.0,21.7,12.3,8.6,1.7,2.7,38.8,21.6,75,107
Semi Ojeleye,20190102,BOS,1,BOS,115,MIN,102,18.38,2,4,0.5,1,2,0.5,0,0,,1,2,3,1,1,0,0,1,5,7,.625,.625,.500,.000,9.0,13.7,11.7,6.6,2.7,0.0,0.0,10.6,135,109
Daniel Theis,20190102,BOS,1,BOS,115,MIN,102,13.63,3,4,0.75,1,1,1.0,1,1,1.0,1,3,4,3,0,2,0,3,8,8,.901,.875,.250,.250,12.1,27.8,21.0,30.7,0.0,11.5,0.0,15.9,189,102
Guerschon Yabusele,20190102,BOS,1,BOS,115,MIN,102,11.1,2,2,1.0,0,0,,0,0,,1,0,1,1,0,1,2,4,4,-6,1.000,1.000,.000,.000,14.9,0.0,6.5,11.9,0.0,7.1,50.0,17.5,104,110
Brad Wanamaker,20190102,BOS,1,BOS,115,MIN,102,2.78,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-6,,,,,0.0,90.8,51.5,0.0,0.0,0.0,,0.0,0,99
PJ Dozier,20190102,BOS,1,BOS,115,MIN,102,0.22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,117
