Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kevin Knox,20190222,NYK,1,MIN,115,NYK,104,38.12,5,14,0.35700000000000004,3,7,0.429,5,5,1.0,1,5,6,1,1,0,3,4,18,0,.556,.464,.500,.357,2.9,13.7,8.5,4.1,1.2,0.0,15.6,20.7,101,113
Damyean Dotson,20190222,NYK,1,MIN,115,NYK,104,33.83,7,16,0.43799999999999994,5,9,0.556,1,1,1.0,1,2,3,3,0,1,2,1,20,2,.608,.594,.563,.063,3.3,6.2,4.8,15.7,0.0,2.3,10.8,22.4,116,115
DeAndre Jordan,20190222,NYK,1,MIN,115,NYK,104,32.62,5,8,0.625,0,0,,6,8,0.75,3,16,19,1,0,2,1,1,16,7,.694,.625,.000,1.000,10.3,51.2,31.4,5.0,0.0,4.7,8.0,15.8,141,106
Dennis Smith,20190222,NYK,1,MIN,115,NYK,104,21.67,3,6,0.5,0,2,0.0,1,2,0.5,0,1,1,7,2,1,5,2,7,-7,.509,.500,.333,.333,0.0,4.8,2.5,51.1,4.2,3.5,42.1,22.6,82,105
Luke Kornet,20190222,NYK,1,MIN,115,NYK,104,10.55,0,4,0.0,0,3,0.0,0,0,,0,1,1,0,0,0,0,2,0,-17,.000,.000,.750,.000,0.0,9.9,5.1,0.0,0.0,0.0,0.0,15.6,0,116
Allonzo Trier,20190222,NYK,1,MIN,115,NYK,104,29.55,7,11,0.636,1,1,1.0,5,5,1.0,0,3,3,1,1,0,4,4,20,-6,.758,.682,.091,.455,0.0,10.6,5.5,6.3,1.5,0.0,23.3,24.0,116,112
Emmanuel Mudiay,20190222,NYK,1,MIN,115,NYK,104,26.33,6,15,0.4,2,4,0.5,1,2,0.5,2,4,6,1,3,1,4,3,15,-4,.472,.467,.267,.133,8.5,15.9,12.3,7.0,5.2,2.9,20.1,31.1,82,101
Noah Vonleh,20190222,NYK,1,MIN,115,NYK,104,25.4,4,7,0.5710000000000001,0,2,0.0,0,1,0.0,0,5,5,0,1,0,1,1,8,0,.538,.571,.286,.143,0.0,20.5,10.6,0.0,1.8,0.0,11.8,13.7,92,111
Mitchell Robinson,20190222,NYK,1,MIN,115,NYK,104,13.0,0,2,0.0,0,0,,0,0,,1,1,2,1,1,3,0,4,0,-16,.000,.000,.000,.000,8.6,8.0,8.3,10.0,3.5,17.6,0.0,6.3,57,91
John Jenkins,20190222,NYK,1,MIN,115,NYK,104,8.92,0,3,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-14,.000,.000,.333,.000,0.0,11.7,6.0,0.0,0.0,0.0,0.0,13.9,0,116
Lance Thomas,20190222,NYK,1,MIN,115,NYK,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mario Hezonja,20190222,NYK,1,MIN,115,NYK,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henry Ellenson,20190222,NYK,1,MIN,115,NYK,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
