Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Joel Embiid,20190404,PHI,1,MIL,128,PHI,122,36.9,12,31,0.387,3,9,0.33299999999999996,7,10,0.7,3,10,13,13,2,3,3,3,34,0,.480,.435,.290,.323,8.5,27.7,18.2,57.5,2.3,6.6,7.8,43.1,107,107
Ben Simmons,20190404,PHI,1,MIL,128,PHI,122,36.32,3,5,0.6,0,0,,0,0,,0,4,4,13,0,1,4,3,6,-7,.600,.600,.000,.000,0.0,11.2,5.7,41.9,0.0,2.2,44.4,10.3,114,119
Mike Scott,20190404,PHI,1,MIL,128,PHI,122,35.82,8,11,0.727,6,8,0.75,0,0,,0,3,3,1,0,0,0,5,22,-13,1.000,1.000,.727,.000,0.0,8.6,4.3,3.9,0.0,0.0,0.0,12.7,169,121
Tobias Harris,20190404,PHI,1,MIL,128,PHI,122,30.35,6,15,0.4,1,3,0.33299999999999996,0,0,,0,9,9,3,0,1,2,5,13,-12,.433,.433,.200,.000,0.0,30.3,15.3,13.4,0.0,2.7,11.8,23.2,78,115
J.J. Redick,20190404,PHI,1,MIL,128,PHI,122,29.7,10,15,0.667,5,9,0.556,4,4,1.0,0,2,2,3,1,1,0,2,29,-5,.865,.833,.600,.267,0.0,6.9,3.5,16.8,1.5,2.7,0.0,23.4,161,116
Jonah Bolden,20190404,PHI,1,MIL,128,PHI,122,20.25,2,5,0.4,2,3,0.667,0,0,,1,7,8,0,0,0,1,0,6,1,.600,.600,.600,.000,5.2,35.3,20.4,0.0,0.0,0.0,16.7,12.3,94,116
Shake Milton,20190404,PHI,1,MIL,128,PHI,122,18.3,0,3,0.0,0,2,0.0,0,0,,0,0,0,0,0,1,1,2,0,-1,.000,.000,.667,.000,0.0,0.0,0.0,0.0,0.0,4.4,25.0,9.1,0,119
Zhaire Smith,20190404,PHI,1,MIL,128,PHI,122,17.65,1,5,0.2,1,2,0.5,3,4,0.75,0,3,3,1,1,1,2,4,6,6,.444,.300,.400,.800,0.0,17.4,8.8,6.4,2.5,4.6,22.8,20.6,74,110
T.J. McConnell,20190404,PHI,1,MIL,128,PHI,122,11.68,2,4,0.5,0,0,,0,0,,0,1,1,2,0,0,0,1,4,1,.500,.500,.000,.000,0.0,8.7,4.4,22.3,0.0,0.0,0.0,14.2,114,121
Boban Marjanovic,20190404,PHI,1,MIL,128,PHI,122,3.03,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,200,122
Jonathon Simmons,20190404,PHI,1,MIL,128,PHI,122,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amir Johnson,20190404,PHI,1,MIL,128,PHI,122,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greg Monroe,20190404,PHI,1,MIL,128,PHI,122,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
