Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
LaMarcus Aldridge,20190302,SAS,1,SAS,116,OKC,102,34.82,10,18,0.556,0,0,,7,7,1.0,2,8,10,1,1,1,0,1,27,13,.640,.556,.000,.389,6.1,22.5,14.7,4.4,1.4,2.3,0.0,25.7,142,101
DeMar DeRozan,20190302,SAS,1,SAS,116,OKC,102,33.53,8,16,0.5,0,0,,2,4,0.5,1,5,6,7,0,0,4,1,18,21,.507,.500,.000,.250,3.2,14.6,9.1,29.9,0.0,0.0,18.4,27.6,100,108
Derrick White,20190302,SAS,1,SAS,116,OKC,102,29.53,6,10,0.6,1,2,0.5,1,1,1.0,0,8,8,2,3,1,2,3,14,16,.670,.650,.200,.100,0.0,26.5,13.8,9.2,4.9,2.8,16.1,17.9,118,92
Bryn Forbes,20190302,SAS,1,SAS,116,OKC,102,26.32,6,9,0.667,3,5,0.6,1,2,0.5,0,4,4,1,1,0,1,3,16,13,.810,.833,.556,.222,0.0,14.9,7.8,5.4,1.8,0.0,9.2,17.6,148,103
Jakob Poeltl,20190302,SAS,1,SAS,116,OKC,102,26.03,2,5,0.4,0,0,,1,2,0.5,6,1,7,1,2,3,1,4,5,14,.425,.400,.000,.400,24.6,3.8,13.7,4.5,3.7,9.4,14.5,11.2,118,95
Rudy Gay,20190302,SAS,1,SAS,116,OKC,102,26.38,9,16,0.563,2,3,0.667,2,2,1.0,1,7,8,1,1,0,1,2,22,5,.652,.625,.188,.125,4.0,26.0,15.5,6.4,1.8,0.0,5.6,28.8,131,101
Davis Bertans,20190302,SAS,1,SAS,116,OKC,102,20.55,2,4,0.5,2,4,0.5,1,1,1.0,0,2,2,0,0,1,0,1,7,4,.788,.750,1.000,.250,0.0,9.5,5.0,0.0,0.0,4.0,0.0,9.2,166,106
Patty Mills,20190302,SAS,1,SAS,116,OKC,102,18.47,1,5,0.2,0,3,0.0,0,0,,1,0,1,1,0,0,1,3,2,-2,.200,.200,.600,.000,5.8,0.0,2.8,6.1,0.0,0.0,16.7,13.8,57,111
Marco Belinelli,20190302,SAS,1,SAS,116,OKC,102,15.53,1,6,0.16699999999999998,0,2,0.0,2,4,0.5,0,0,0,1,0,0,0,0,4,-2,.258,.167,.333,.667,0.0,0.0,0.0,7.4,0.0,0.0,0.0,21.2,66,112
Drew Eubanks,20190302,SAS,1,SAS,116,OKC,102,2.38,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-3,,,,,0.0,41.1,21.4,0.0,0.0,0.0,100.0,17.8,0,101
Lonnie Walker,20190302,SAS,1,SAS,116,OKC,102,2.38,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-3,.000,.000,.000,.000,0.0,41.1,21.4,0.0,0.0,0.0,0.0,17.8,0,101
Dante Cunningham,20190302,SAS,1,SAS,116,OKC,102,2.03,0,1,0.0,0,0,,1,2,0.5,0,1,1,0,0,0,0,1,1,-3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,112
Quincy Pondexter,20190302,SAS,1,SAS,116,OKC,102,2.03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,.266,.000,.000,2.000,0.0,48.2,25.1,0.0,0.0,0.0,0.0,39.3,62,95
