Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Bojan Bogdanovic,20181119,IND,1,IND,121,UTA,94,30.13,9,14,0.643,3,4,0.75,0,0,,1,1,2,1,2,0,0,1,21,11,.750,.750,.286,.000,3.6,4.4,4.0,4.6,3.3,0.0,0.0,20.4,147,99
Thaddeus Young,20181119,IND,1,IND,121,UTA,94,29.12,6,10,0.6,0,1,0.0,0,0,,1,3,4,1,3,0,2,4,12,17,.600,.600,.100,.000,3.7,13.7,8.2,4.2,5.2,0.0,16.7,18.1,101,94
Tyreke Evans,20181119,IND,1,IND,121,UTA,94,27.17,3,12,0.25,2,5,0.4,0,0,,2,1,3,5,2,0,0,2,8,17,.333,.333,.417,.000,8.0,4.9,6.6,20.2,3.7,0.0,0.0,19.4,102,98
Darren Collison,20181119,IND,1,IND,121,UTA,94,26.9,4,9,0.444,1,2,0.5,0,0,,2,4,6,7,1,0,0,0,9,14,.500,.500,.222,.000,8.1,19.8,13.4,29.8,1.9,0.0,0.0,14.7,138,101
Myles Turner,20181119,IND,1,IND,121,UTA,94,26.37,5,12,0.41700000000000004,1,3,0.33299999999999996,1,2,0.5,1,5,6,4,1,3,1,2,12,16,.466,.458,.250,.167,4.1,25.3,13.7,18.3,1.9,11.1,7.2,23.1,105,90
Domantas Sabonis,20181119,IND,1,IND,121,UTA,94,26.13,7,9,0.778,2,2,1.0,3,6,0.5,1,8,9,9,2,0,4,2,19,16,.816,.889,.222,.667,4.2,40.8,20.7,45.7,3.8,0.0,25.6,26.2,130,95
Cory Joseph,20181119,IND,1,IND,121,UTA,94,24.75,3,9,0.33299999999999996,1,2,0.5,0,0,,2,2,4,4,2,0,1,0,7,17,.389,.389,.222,.000,8.8,10.8,9.7,18.0,4.0,0.0,10.0,17.7,101,97
Aaron Holiday,20181119,IND,1,IND,121,UTA,94,21.1,7,10,0.7,2,4,0.5,3,5,0.6,0,7,7,1,0,0,0,3,19,13,.779,.800,.400,.500,0.0,44.2,19.9,6.9,0.0,0.0,0.0,25.4,151,103
Doug McDermott,20181119,IND,1,IND,121,UTA,94,20.83,4,6,0.667,0,2,0.0,4,4,1.0,0,0,0,1,0,0,0,2,12,10,.773,.667,.333,.667,0.0,0.0,0.0,5.8,0.0,0.0,0.0,16.3,164,107
T.J. Leaf,20181119,IND,1,IND,121,UTA,94,2.8,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,1,0,2,2,1.000,1.000,.000,.000,39.0,0.0,21.4,0.0,0.0,0.0,50.0,31.3,96,107
Kyle O'Quinn,20181119,IND,1,IND,121,UTA,94,2.8,0,1,0.0,0,0,,0,0,,0,2,2,2,0,0,0,1,0,2,.000,.000,.000,.000,0.0,95.2,42.9,70.0,0.0,0.0,0.0,15.7,96,99
Davon Reed,20181119,IND,1,IND,121,UTA,94,1.9,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,107
