Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Tyler Johnson,20190309,PHO,0,POR,127,PHO,120,32.45,4,11,0.364,1,4,0.25,5,6,0.833,2,5,7,7,0,1,1,1,14,-14,.513,.409,.364,.545,5.6,17.6,10.9,27.9,0.0,2.6,6.8,17.5,121,123
Deandre Ayton,20190309,PHO,0,POR,127,PHO,120,31.8,10,17,0.588,0,0,,1,1,1.0,4,4,8,1,0,0,0,4,21,-7,.602,.588,.000,.059,11.4,14.4,12.7,5.4,0.0,0.0,0.0,21.3,131,125
Devin Booker,20190309,PHO,0,POR,127,PHO,120,30.58,7,19,0.368,1,4,0.25,8,8,1.0,0,2,2,5,2,0,4,3,23,-6,.511,.395,.211,.421,0.0,7.5,3.3,24.5,3.0,0.0,15.1,33.6,98,120
Kelly Oubre,20190309,PHO,0,POR,127,PHO,120,29.25,6,17,0.353,0,4,0.0,5,5,1.0,3,4,7,1,2,1,0,5,17,2,.443,.353,.235,.294,9.3,15.6,12.1,4.9,3.1,2.9,0.0,25.5,106,116
Dragan Bender,20190309,PHO,0,POR,127,PHO,120,15.62,2,4,0.5,1,3,0.33299999999999996,0,1,0.0,1,2,3,2,0,0,0,1,5,-8,.563,.625,.750,.250,5.8,14.6,9.7,16.7,0.0,0.0,0.0,11.0,131,125
Mikal Bridges,20190309,PHO,0,POR,127,PHO,120,26.18,4,6,0.667,1,2,0.5,3,4,0.75,2,4,6,3,0,1,1,1,12,1,.773,.750,.333,.667,6.9,17.5,11.6,15.4,0.0,3.2,11.4,13.0,148,123
Josh Jackson,20190309,PHO,0,POR,127,PHO,120,21.87,3,9,0.33299999999999996,2,3,0.667,1,2,0.5,1,2,3,0,0,1,0,1,9,-18,.455,.444,.333,.222,4.1,10.5,6.9,0.0,0.0,3.9,0.0,17.5,100,124
Jamal Crawford,20190309,PHO,0,POR,127,PHO,120,20.48,2,7,0.28600000000000003,2,5,0.4,2,2,1.0,0,2,2,4,1,0,2,1,8,-3,.508,.429,.714,.286,0.0,11.2,4.9,24.5,2.2,0.0,20.2,18.7,97,121
Richaun Holmes,20190309,PHO,0,POR,127,PHO,120,12.35,3,9,0.33299999999999996,0,0,,0,0,,0,4,4,0,1,1,0,3,6,-12,.333,.333,.000,.000,0.0,37.0,16.4,0.0,3.7,6.8,0.0,28.3,70,106
De'Anthony Melton,20190309,PHO,0,POR,127,PHO,120,8.08,0,0,,0,0,,0,0,,0,0,0,3,0,0,0,1,0,3,,,,,0.0,0.0,0.0,41.4,0.0,0.0,,0.0,221,129
Troy Daniels,20190309,PHO,0,POR,127,PHO,120,7.48,2,3,0.667,1,2,0.5,0,0,,0,0,0,1,1,0,0,2,5,15,.833,.833,.667,.000,0.0,0.0,0.0,21.3,6.1,0.0,0.0,15.5,166,115
Ray Spalding,20190309,PHO,0,POR,127,PHO,120,3.85,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,12,.000,.000,.000,.000,0.0,29.7,13.1,0.0,0.0,0.0,0.0,10.1,0,122
