Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kevin Knox,20181217,NYK,1,PHO,128,NYK,110,37.4,6,16,0.375,2,7,0.28600000000000003,3,4,0.75,3,2,5,0,0,0,1,5,17,-2,.479,.438,.438,.250,6.9,6.8,6.8,0.0,0.0,0.0,5.3,19.6,106,126
Emmanuel Mudiay,20181217,NYK,1,PHO,128,NYK,110,32.57,12,21,0.5710000000000001,2,6,0.33299999999999996,6,7,0.857,1,5,6,6,0,0,2,3,32,-8,.664,.619,.286,.333,2.6,19.4,9.4,39.6,0.0,0.0,7.7,31.3,137,125
Enes Kanter,20181217,NYK,1,PHO,128,NYK,110,27.83,4,11,0.364,0,1,0.0,5,6,0.833,5,5,10,4,1,0,1,2,13,-4,.477,.364,.091,.545,15.4,22.7,18.3,20.8,1.7,0.0,6.8,20.6,119,121
Courtney Lee,20181217,NYK,1,PHO,128,NYK,110,21.95,5,8,0.625,1,3,0.33299999999999996,1,1,1.0,0,4,4,0,0,0,1,2,12,-16,.711,.688,.375,.125,0.0,23.0,9.3,0.0,0.0,0.0,10.6,16.8,128,125
Noah Vonleh,20181217,NYK,1,PHO,128,NYK,110,16.97,1,4,0.25,0,1,0.0,1,2,0.5,4,3,7,0,1,0,3,3,3,-18,.307,.250,.250,.500,20.2,22.3,21.1,0.0,2.7,0.0,38.1,18.2,64,119
Frank Ntilikina,20181217,NYK,1,PHO,128,NYK,110,28.75,3,11,0.273,2,6,0.33299999999999996,1,2,0.5,1,2,3,1,0,0,0,3,9,-17,.379,.364,.545,.182,3.0,8.8,5.3,4.8,0.0,0.0,0.0,16.2,94,126
Trey Burke,20181217,NYK,1,PHO,128,NYK,110,23.67,2,9,0.222,0,1,0.0,0,0,,0,2,2,2,2,0,0,0,4,-2,.222,.222,.111,.000,0.0,10.7,4.3,11.3,3.9,0.0,0.0,14.9,64,117
Lance Thomas,20181217,NYK,1,PHO,128,NYK,110,19.75,0,3,0.0,0,2,0.0,0,0,,1,4,5,0,0,0,1,2,0,-3,.000,.000,.667,.000,4.3,25.6,12.9,0.0,0.0,0.0,25.0,7.9,17,124
Mario Hezonja,20181217,NYK,1,PHO,128,NYK,110,17.47,6,11,0.545,1,3,0.33299999999999996,1,3,0.33299999999999996,1,4,5,0,0,0,0,1,14,-10,.568,.591,.273,.273,4.9,28.9,14.6,0.0,0.0,0.0,0.0,27.6,121,124
Luke Kornet,20181217,NYK,1,PHO,128,NYK,110,13.65,1,5,0.2,1,5,0.2,3,4,0.75,0,3,3,2,1,0,2,0,6,-10,.444,.300,1.000,.800,0.0,27.8,11.2,19.3,3.4,0.0,22.8,25.1,84,117
