Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Thaddeus Young,20181031,IND,0,IND,107,NYK,101,33.88,5,10,0.5,1,3,0.33299999999999996,2,4,0.5,4,6,10,1,5,3,0,1,13,8,.553,.550,.300,.400,15.7,21.2,18.6,3.7,7.5,7.9,0.0,15.8,132,91
Victor Oladipo,20181031,IND,0,IND,107,NYK,101,32.28,10,18,0.556,3,9,0.33299999999999996,1,2,0.5,0,6,6,1,2,1,3,3,24,3,.636,.639,.500,.111,0.0,22.3,11.7,4.9,3.2,2.8,13.7,30.8,109,104
Bojan Bogdanovic,20181031,IND,0,IND,107,NYK,101,31.98,4,8,0.5,1,3,0.33299999999999996,1,2,0.5,0,3,3,0,1,0,2,1,10,7,.563,.563,.375,.250,0.0,11.3,5.9,0.0,1.6,0.0,18.4,15.5,91,113
Myles Turner,20181031,IND,0,IND,107,NYK,101,28.92,4,10,0.4,0,0,,0,0,,1,2,3,4,0,2,1,3,8,4,.400,.400,.000,.000,4.6,8.3,6.6,17.3,0.0,6.1,9.1,17.3,98,113
Darren Collison,20181031,IND,0,IND,107,NYK,101,23.78,4,7,0.5710000000000001,0,0,,0,0,,0,3,3,6,1,0,1,1,8,3,.571,.571,.000,.000,0.0,15.1,8.0,32.8,2.1,0.0,12.5,15.3,126,110
Cory Joseph,20181031,IND,0,IND,107,NYK,101,31.65,3,7,0.429,0,1,0.0,0,0,,1,1,2,6,0,1,0,1,6,3,.429,.429,.143,.000,4.2,3.8,4.0,22.5,0.0,2.8,0.0,10.1,127,116
Domantas Sabonis,20181031,IND,0,IND,107,NYK,101,21.43,12,12,1.0,0,0,,6,7,0.857,3,6,9,3,0,2,6,6,30,6,.995,1.000,.000,.583,18.7,33.6,26.5,37.1,0.0,8.3,28.5,44.8,134,104
Tyreke Evans,20181031,IND,0,IND,107,NYK,101,20.5,2,8,0.25,0,2,0.0,1,2,0.5,1,4,5,3,1,1,2,1,5,0,.282,.250,.250,.250,6.5,23.4,15.4,17.4,2.5,4.3,18.4,24.2,70,104
Doug McDermott,20181031,IND,0,IND,107,NYK,101,12.58,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,0,1,3,-2,.750,.750,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,152,119
Kyle O'Quinn,20181031,IND,0,IND,107,NYK,101,2.98,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3,0,119
Edmond Sumner,20181031,IND,0,IND,107,NYK,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aaron Holiday,20181031,IND,0,IND,107,NYK,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T.J. Leaf,20181031,IND,0,IND,107,NYK,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
