Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
T.J. Warren,20190108,PHO,1,PHO,115,SAC,111,35.82,9,19,0.474,1,4,0.25,2,3,0.667,1,3,4,1,1,0,1,2,21,6,.517,.500,.211,.158,3.4,10.1,6.7,4.1,1.3,0.0,4.7,24.8,103,115
De'Anthony Melton,20190108,PHO,1,PHO,115,SAC,111,31.47,4,9,0.444,1,4,0.25,1,2,0.5,1,3,4,8,4,2,4,2,10,18,.506,.500,.444,.222,3.8,11.4,7.6,31.4,5.9,6.0,28.8,18.4,96,101
Josh Jackson,20190108,PHO,1,PHO,115,SAC,111,31.03,5,11,0.455,1,2,0.5,2,2,1.0,1,3,4,5,3,0,4,4,13,7,.547,.500,.182,.182,3.9,11.6,7.7,20.8,4.5,0.0,25.2,21.3,96,107
Deandre Ayton,20190108,PHO,1,PHO,115,SAC,111,29.85,8,13,0.615,0,0,,1,2,0.5,3,9,12,2,1,1,2,4,17,-10,.612,.615,.000,.154,12.1,36.2,24.1,10.0,1.6,3.2,12.6,22.1,114,105
Mikal Bridges,20190108,PHO,1,PHO,115,SAC,111,22.23,1,1,1.0,0,0,,0,0,,0,0,0,4,4,0,1,2,2,5,1.000,1.000,.000,.000,0.0,0.0,0.0,20.2,8.3,0.0,50.0,3.7,135,102
Kelly Oubre,20190108,PHO,1,PHO,115,SAC,111,30.13,9,15,0.6,3,6,0.5,5,6,0.833,1,4,5,4,3,1,2,1,26,6,.737,.700,.400,.400,4.0,15.9,10.0,20.8,4.6,3.1,10.2,27.1,136,104
Richaun Holmes,20190108,PHO,1,PHO,115,SAC,111,18.15,4,4,1.0,0,0,,4,4,1.0,1,3,4,2,2,3,0,1,12,14,1.042,1.000,.000,1.000,6.6,19.8,13.2,15.4,5.1,15.6,0.0,13.2,220,95
Jamal Crawford,20190108,PHO,1,PHO,115,SAC,111,16.6,1,6,0.16699999999999998,1,2,0.5,0,0,,1,2,3,4,0,0,4,4,3,-17,.250,.250,.333,.000,7.2,14.5,10.8,27.5,0.0,0.0,40.0,25.1,58,116
Troy Daniels,20190108,PHO,1,PHO,115,SAC,111,16.3,4,9,0.444,3,6,0.5,0,0,,0,1,1,1,0,0,1,1,11,-6,.611,.611,.667,.000,0.0,7.4,3.7,8.9,0.0,0.0,10.0,25.5,106,119
Quincy Acy,20190108,PHO,1,PHO,115,SAC,111,8.42,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,4,0,-3,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,0,119
Elie Okobo,20190108,PHO,1,PHO,115,SAC,111,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dragan Bender,20190108,PHO,1,PHO,115,SAC,111,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ryan Anderson,20190108,PHO,1,PHO,115,SAC,111,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
