Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Paul George,20190405,OKC,1,OKC,123,DET,110,36.2,11,24,0.45799999999999996,4,7,0.5710000000000001,4,4,1.0,2,6,8,4,2,0,4,1,30,5,.582,.542,.292,.167,5.4,18.9,11.7,15.9,2.6,0.0,13.4,30.9,119,107
Russell Westbrook,20190405,OKC,1,OKC,123,DET,110,35.2,6,18,0.33299999999999996,1,4,0.25,6,10,0.6,1,7,8,15,1,0,4,2,19,4,.424,.361,.222,.556,2.8,22.7,12.0,51.4,1.3,0.0,15.2,28.2,111,110
Jerami Grant,20190405,OKC,1,OKC,123,DET,110,34.08,8,16,0.5,3,8,0.375,0,2,0.0,0,7,7,0,0,0,1,3,19,3,.563,.594,.500,.125,0.0,23.5,10.8,0.0,0.0,0.0,5.6,19.7,114,113
Terrance Ferguson,20190405,OKC,1,OKC,123,DET,110,28.37,1,1,1.0,0,0,,0,0,,1,3,4,0,0,0,1,3,2,-2,1.000,1.000,.000,.000,3.5,12.1,7.4,0.0,0.0,0.0,50.0,2.7,93,114
Steven Adams,20190405,OKC,1,OKC,123,DET,110,23.92,7,9,0.778,0,0,,0,0,,8,6,14,0,0,2,2,4,14,1,.778,.778,.000,.000,32.8,28.7,30.9,0.0,0.0,10.0,18.2,17.3,138,105
Dennis Schroder,20190405,OKC,1,OKC,123,DET,110,30.68,6,14,0.429,1,5,0.2,1,1,1.0,2,5,7,10,1,0,1,2,14,22,.485,.464,.357,.071,6.4,18.6,12.0,40.5,1.5,0.0,6.5,18.9,134,110
Markieff Morris,20190405,OKC,1,OKC,123,DET,110,17.32,5,12,0.41700000000000004,1,2,0.5,1,1,1.0,5,0,5,1,0,0,0,4,12,6,.482,.458,.167,.083,28.3,0.0,15.2,8.1,0.0,0.0,0.0,27.0,132,115
Nerlens Noel,20190405,OKC,1,OKC,123,DET,110,15.85,2,2,1.0,0,0,,2,2,1.0,2,2,4,0,4,2,3,3,6,12,1.042,1.000,.000,1.000,12.4,14.4,13.3,0.0,11.8,15.1,51.0,13.9,97,75
Raymond Felton,20190405,OKC,1,OKC,123,DET,110,11.5,2,4,0.5,2,2,1.0,0,0,,0,1,1,0,1,0,0,1,6,8,.750,.750,.500,.000,0.0,9.9,4.6,0.0,4.1,0.0,0.0,13.1,165,105
Patrick Patterson,20190405,OKC,1,OKC,123,DET,110,4.08,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,1,0,3,.000,.000,1.000,.000,0.0,28.0,12.9,0.0,0.0,0.0,50.0,18.4,0,112
Abdel Nader,20190405,OKC,1,OKC,123,DET,110,1.3,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,116
Deonte Burton,20190405,OKC,1,OKC,123,DET,110,0.75,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,1,1,,,,,0.0,0.0,0.0,0.0,62.4,0.0,,0.0,0,-30
Hamidou Diallo,20190405,OKC,1,OKC,123,DET,110,0.75,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1,.568,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.1,122,116
