Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Buddy Hield,20181223,SAC,1,SAC,122,NOP,117,36.53,11,18,0.611,6,11,0.545,0,1,0.0,1,5,6,1,0,0,2,2,28,17,.759,.778,.611,.056,2.3,13.1,7.3,4.8,0.0,0.0,9.8,21.7,126,115
Willie Cauley-Stein,20181223,SAC,1,SAC,122,NOP,117,35.28,10,19,0.526,0,0,,2,4,0.5,4,13,17,2,3,1,1,2,22,14,.530,.526,.000,.211,9.4,35.4,21.4,9.6,3.8,2.0,4.6,24.0,112,99
De'Aaron Fox,20181223,SAC,1,SAC,122,NOP,117,33.87,5,15,0.33299999999999996,1,1,1.0,8,11,0.727,0,1,1,11,2,1,1,4,19,10,.479,.367,.067,.733,0.0,2.8,1.3,44.7,2.7,2.1,4.8,23.9,116,110
Nemanja Bjelica,20181223,SAC,1,SAC,122,NOP,117,29.77,2,9,0.222,1,3,0.33299999999999996,2,2,1.0,2,8,10,0,0,1,0,4,7,-5,.354,.278,.333,.222,5.6,25.8,14.9,0.0,0.0,2.4,0.0,12.9,88,110
Iman Shumpert,20181223,SAC,1,SAC,122,NOP,117,21.4,3,7,0.429,2,4,0.5,2,2,1.0,1,2,3,2,0,1,2,2,10,-6,.635,.571,.571,.286,3.9,9.0,6.2,12.7,0.0,3.3,20.2,17.9,109,114
Bogdan Bogdanovic,20181223,SAC,1,SAC,122,NOP,117,31.37,7,16,0.43799999999999994,2,5,0.4,8,9,0.889,1,3,4,7,1,0,2,3,24,8,.601,.500,.313,.563,2.6,9.2,5.7,34.2,1.4,0.0,9.1,27.2,125,113
Justin Jackson,20181223,SAC,1,SAC,122,NOP,117,19.53,2,6,0.33299999999999996,2,5,0.4,0,0,,0,1,1,1,1,0,0,1,6,-1,.500,.500,.833,.000,0.0,4.9,2.3,6.6,2.3,0.0,0.0,11.9,106,112
Kosta Koufos,20181223,SAC,1,SAC,122,NOP,117,12.72,0,1,0.0,0,0,,0,2,0.0,1,2,3,1,0,0,1,2,0,-9,.000,.000,.000,2.000,6.5,15.1,10.5,9.0,0.0,0.0,34.7,8.8,41,114
Harry Giles,20181223,SAC,1,SAC,122,NOP,117,10.73,1,6,0.16699999999999998,0,1,0.0,2,2,1.0,2,2,4,0,2,0,0,1,4,0,.291,.167,.167,.333,15.4,17.9,16.6,0.0,8.4,0.0,0.0,24.9,83,95
Yogi Ferrell,20181223,SAC,1,SAC,122,NOP,117,8.8,1,3,0.33299999999999996,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,2,-3,.333,.333,.333,.000,0.0,10.9,5.1,14.9,0.0,0.0,0.0,13.2,84,116
Frank Mason,20181223,SAC,1,SAC,122,NOP,117,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Skal Labissiere,20181223,SAC,1,SAC,122,NOP,117,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ben McLemore,20181223,SAC,1,SAC,122,NOP,117,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
