Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
DeMar DeRozan,20181114,SAS,0,PHO,116,SAS,96,32.27,7,15,0.467,0,0,,10,10,1.0,0,5,5,4,0,0,2,2,24,-17,.619,.467,.000,.667,0.0,21.3,9.2,24.2,0.0,0.0,9.3,28.5,127,124
Derrick White,20181114,SAS,0,PHO,116,SAS,96,29.18,6,12,0.5,1,5,0.2,3,4,0.75,1,3,4,3,0,0,5,0,16,-20,.581,.542,.417,.333,3.6,14.1,8.1,19.6,0.0,0.0,26.7,27.7,93,125
LaMarcus Aldridge,20181114,SAS,0,PHO,116,SAS,96,28.58,3,12,0.25,0,1,0.0,0,0,,4,8,12,0,0,0,2,1,6,-11,.250,.250,.083,.000,14.6,38.4,24.9,0.0,0.0,0.0,14.3,21.1,62,122
Bryn Forbes,20181114,SAS,0,PHO,116,SAS,96,27.72,4,9,0.444,3,5,0.6,2,2,1.0,0,1,1,1,0,0,1,1,13,-8,.658,.611,.556,.222,0.0,4.9,2.1,6.2,0.0,0.0,9.2,16.9,127,126
Dante Cunningham,20181114,SAS,0,PHO,116,SAS,96,25.05,2,5,0.4,1,2,0.5,0,0,,1,1,2,1,2,1,2,1,5,-18,.500,.500,.400,.000,4.2,5.5,4.7,6.1,4.0,3.6,28.6,12.0,82,113
Marco Belinelli,20181114,SAS,0,PHO,116,SAS,96,25.43,4,12,0.33299999999999996,2,6,0.33299999999999996,0,0,,0,3,3,1,1,1,0,0,10,-7,.417,.417,.500,.000,0.0,16.2,7.0,6.9,1.9,3.6,0.0,20.3,96,117
Patty Mills,20181114,SAS,0,PHO,116,SAS,96,21.02,4,6,0.667,0,2,0.0,0,0,,1,0,1,3,3,0,1,3,8,-1,.667,.667,.333,.000,5.0,0.0,2.8,26.5,7.1,0.0,14.3,14.3,129,110
Jakob Poeltl,20181114,SAS,0,PHO,116,SAS,96,19.42,2,6,0.33299999999999996,0,0,,3,4,0.75,4,5,9,1,1,2,2,1,7,-9,.451,.333,.000,.667,21.5,35.3,27.5,8.2,2.6,9.3,20.5,21.6,96,108
Davis Bertans,20181114,SAS,0,PHO,116,SAS,96,13.65,1,3,0.33299999999999996,0,2,0.0,0,1,0.0,1,2,3,1,0,0,1,2,2,-1,.291,.333,.667,.333,7.6,20.1,13.0,11.2,0.0,0.0,22.5,14.0,67,124
Quincy Pondexter,20181114,SAS,0,PHO,116,SAS,96,10.98,1,1,1.0,0,0,,0,0,,1,0,1,1,0,0,1,0,2,-8,1.000,1.000,.000,.000,9.5,0.0,5.4,14.3,0.0,0.0,50.0,7.8,113,126
Chimezie Metu,20181114,SAS,0,PHO,116,SAS,96,6.7,1,2,0.5,0,0,,1,3,0.33299999999999996,0,2,2,0,0,0,1,1,3,0,.452,.500,.000,1.500,0.0,40.9,17.7,0.0,0.0,0.0,23.1,27.7,69,122
