Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
James Harden,20190125,HOU,1,HOU,121,TOR,119,40.3,9,25,0.36,2,13,0.154,15,15,1.0,0,2,2,7,0,1,4,2,35,-8,.554,.400,.520,.600,0.0,6.0,2.7,27.5,0.0,2.2,11.2,36.1,115,124
Kenneth Faried,20190125,HOU,1,HOU,121,TOR,119,37.88,8,11,0.727,0,0,,5,9,0.556,6,8,14,0,0,2,0,3,21,-3,.702,.727,.000,.818,16.2,25.3,20.4,0.0,0.0,4.6,0.0,16.1,156,117
Eric Gordon,20190125,HOU,1,HOU,121,TOR,119,36.73,8,22,0.364,2,13,0.154,6,6,1.0,0,2,2,0,3,1,2,2,24,2,.487,.409,.591,.273,0.0,6.5,3.0,0.0,3.8,2.4,7.5,29.6,98,115
Austin Rivers,20190125,HOU,1,HOU,121,TOR,119,36.23,6,14,0.429,1,7,0.14300000000000002,0,0,,2,3,5,6,1,1,1,5,13,3,.464,.464,.500,.000,5.6,9.9,7.6,24.0,1.3,2.4,6.7,16.9,113,120
P.J. Tucker,20190125,HOU,1,HOU,121,TOR,119,36.13,7,11,0.636,4,8,0.5,0,0,,1,2,3,2,4,0,3,2,18,-3,.818,.818,.727,.000,2.8,6.6,4.6,8.4,5.2,0.0,21.4,15.8,128,113
James Ennis,20190125,HOU,1,HOU,121,TOR,119,27.3,2,4,0.5,0,2,0.0,1,1,1.0,3,5,8,0,2,0,1,3,5,1,.563,.500,.500,.250,11.2,22.0,16.2,0.0,3.4,0.0,18.4,8.1,118,113
Gerald Green,20190125,HOU,1,HOU,121,TOR,119,18.65,1,4,0.25,1,3,0.33299999999999996,0,0,,0,3,3,2,1,0,0,3,3,7,.375,.375,.750,.000,0.0,19.3,8.9,13.4,2.5,0.0,0.0,8.8,104,116
Nene Hilario,20190125,HOU,1,HOU,121,TOR,119,6.77,0,0,,0,0,,2,2,1.0,0,3,3,0,0,0,1,1,2,11,1.136,,,,0.0,53.2,24.5,0.0,0.0,0.0,53.2,11.3,106,112
Brandon Knight,20190125,HOU,1,HOU,121,TOR,119,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gary Clark,20190125,HOU,1,HOU,121,TOR,119,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marquese Chriss,20190125,HOU,1,HOU,121,TOR,119,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
